time_s,x_0.000_cm,x_0.167_cm,x_0.334_cm,x_0.501_cm,x_0.667_cm,x_0.834_cm,x_1.001_cm,x_1.168_cm,x_1.302_cm,x_1.468_cm,x_1.635_cm,x_1.802_cm,x_1.969_cm,x_2.136_cm,x_2.303_cm,x_2.470_cm,x_2.636_cm,x_2.803_cm,x_2.970_cm,x_3.137_cm,x_3.304_cm,x_3.471_cm,x_3.638_cm,x_3.771_cm,x_3.938_cm,x_4.105_cm,x_4.272_cm,x_4.439_cm,x_4.606_cm,x_4.772_cm,x_4.939_cm,x_5.106_cm,x_5.273_cm,x_5.440_cm,x_5.607_cm,x_5.774_cm,x_5.940_cm,x_6.107_cm,x_6.241_cm,x_6.408_cm,x_6.575_cm,x_6.741_cm,x_6.908_cm,x_7.075_cm,x_7.242_cm,x_7.409_cm,x_7.576_cm,x_7.743_cm,x_7.909_cm,x_8.076_cm,x_8.243_cm,x_8.410_cm,x_8.577_cm,x_8.710_cm,x_8.877_cm,x_9.044_cm,x_9.211_cm,x_9.378_cm,x_9.545_cm,x_9.712_cm,x_9.878_cm,x_10.045_cm,x_10.212_cm,x_10.379_cm,x_10.546_cm,x_10.713_cm,x_10.880_cm,x_11.047_cm,x_11.180_cm,x_11.347_cm,x_11.514_cm,x_11.681_cm,x_11.847_cm,x_12.014_cm,x_12.181_cm,x_12.348_cm,x_12.515_cm,x_12.682_cm,x_12.849_cm,x_13.016_cm,x_13.182_cm,x_13.349_cm,x_13.516_cm,x_13.650_cm,x_13.817_cm,x_13.983_cm,x_14.150_cm,x_14.317_cm,x_14.484_cm,x_14.651_cm,x_14.818_cm,x_14.985_cm,x_15.151_cm,x_15.318_cm,x_15.485_cm,x_15.652_cm,x_15.819_cm,x_15.986_cm,x_16.119_cm,x_16.286_cm,x_16.453_cm,x_16.620_cm,x_16.787_cm,x_16.954_cm,x_17.120_cm,x_17.287_cm,x_17.454_cm,x_17.621_cm,x_17.788_cm,x_17.955_cm,x_18.122_cm,x_18.289_cm,x_18.455_cm,x_18.589_cm,x_18.756_cm,x_18.923_cm,x_19.089_cm,x_19.256_cm,x_19.423_cm,x_19.590_cm,x_19.757_cm,x_19.924_cm,x_20.091_cm,x_20.258_cm,x_20.424_cm,x_20.591_cm,x_20.758_cm,x_20.892_cm,x_21.058_cm,x_21.225_cm,x_21.392_cm,x_21.559_cm,x_21.726_cm,x_21.893_cm,x_22.060_cm,x_22.227_cm,x_22.393_cm,x_22.560_cm,x_22.727_cm,x_22.894_cm,x_23.061_cm,x_23.228_cm,x_23.361_cm,x_23.528_cm,x_23.695_cm,x_23.862_cm,x_24.029_cm,x_24.196_cm,x_24.362_cm,x_24.529_cm,x_24.696_cm,x_24.863_cm,x_25.030_cm,x_25.197_cm,x_25.364_cm,x_25.531_cm,x_25.697_cm,x_25.831_cm,x_25.998_cm,x_26.165_cm,x_26.331_cm,x_26.498_cm,x_26.665_cm,x_26.832_cm,x_26.999_cm,x_27.166_cm,x_27.333_cm,x_27.500_cm,x_27.666_cm,x_27.833_cm,x_28.000_cm,x_28.167_cm,x_28.300_cm,x_28.467_cm,x_28.634_cm,x_28.801_cm,x_28.968_cm,x_29.135_cm,x_29.302_cm,x_29.469_cm,x_29.635_cm,x_29.802_cm,x_29.969_cm,x_30.136_cm,x_30.303_cm,x_30.470_cm,x_30.637_cm,x_30.770_cm,x_30.937_cm,x_31.104_cm,x_31.271_cm,x_31.438_cm,x_31.604_cm,x_31.771_cm,x_31.938_cm,x_32.105_cm,x_32.272_cm,x_32.439_cm,x_32.606_cm,x_32.772_cm,x_32.939_cm,x_33.106_cm,x_33.240_cm,x_33.407_cm,x_33.573_cm,x_33.740_cm,x_33.907_cm,x_34.074_cm,x_34.241_cm,x_34.408_cm,x_34.575_cm,x_34.742_cm,x_34.908_cm,x_35.075_cm,x_35.242_cm,x_35.409_cm,x_35.576_cm,x_35.709_cm,x_35.876_cm,x_36.043_cm,x_36.210_cm,x_36.377_cm,x_36.544_cm,x_36.711_cm,x_36.877_cm,x_37.044_cm,x_37.211_cm,x_37.378_cm,x_37.545_cm,x_37.712_cm,x_37.879_cm,x_38.045_cm,x_38.179_cm,x_38.346_cm,x_38.513_cm,x_38.680_cm,x_38.846_cm,x_39.013_cm,x_39.180_cm,x_39.347_cm
0.0,-0.03633440684513646,-0.038195331506165824,-0.014282607402871413,0.017296298553701496,0.030278163372367613,-0.0021789255607925218,-0.019055307935404345,-0.02936347485422594,-0.03555066895619992,-0.030468037638347295,-0.02371311803523462,-0.016523971610973846,-0.007477082020867141,-0.024727119995018584,-0.0065669744773063435,-0.008221120614402048,0.007709311618015538,0.032368321975309096,0.03972483372707949,0.07026256600890399,0.09529752611176706,0.09529752611176706,0.09068159881532672,0.0871007269193462,0.07470130116752857,0.07128928350715824,0.06812547694268134,0.06504970753333592,0.04056124014201958,0.000972476929260474,0.005902127185336302,0.03469212738278311,0.05674498896048311,0.051052358522159995,0.042969243121887817,0.016347221392139198,-0.02128807073667659,-0.038195331506165824,-0.043838559188914064,-0.039571119386506586,-0.03819771640239547,-0.038195331506165824,-0.038195331506165824,-0.038195331506165824,-0.038195331506165824,-0.038195331506165824,-0.038195331506165824,-0.038195331506165824,-0.038195331506165824,-0.038195331506165824,-0.038195331506165824,-0.038195331506165824,-0.039312385679055054,-0.0320157964113321,-0.02230363493963339,-0.004582623607827352,0.0035130397099997213,0.002330825077218622,-0.004169228643499695,-0.015295155899365979,-0.01843355790924413,-0.023439758252968856,-0.017847424224754566,-0.018556998592506563,-0.030794932673731117,-0.03542002862638578,-0.029463863800583037,-0.011940241030594437,-0.004884556148659895,-0.002565400506830455,-0.0033790852286034317,-0.0023680583953220175,-0.008761157791546265,0.0063129621051895915,0.012149426692148885,0.019603082130794675,0.037499112474811296,0.05936600955822426,0.061924013595256795,0.061413442826282756,0.06096442550333415,0.059839698404111484,0.06154705597545946,0.06682268742875114,0.0695375381660929,0.06960605518033516,0.06436716404668119,0.06539668458820755,0.07074455522875406,0.06986198734955151,0.06375335152160452,0.07702443139798365,0.08231730867137294,0.07182547898427133,0.06764166854992101,0.07277552883198343,0.07175205484085678,0.07077330817590627,0.06759526356163287,0.062472695160505985,0.06079131053637673,0.059954791362350705,0.06177554811576378,0.0619242395047497,0.061924311707283596,0.061924311707283596,0.061924311707283596,0.061924311707283596,0.061924311707283596,0.06193441972401801,0.06381416661811762,0.05892181204897048,0.06230408611498652,0.03821645651461395,0.005414147360434669,-0.023620783891453487,-0.04628882509474794,-0.05831660232310951,-0.05490190789493084,-0.03731466536664913,-0.015260703447465801,-0.023758230712673613,-0.037013043101081874,-0.04047251389225056,-0.039304125706703844,-0.03821016681194344,-0.038195331506165824,-0.03819566571946006,-0.03844337145642375,-0.0402224344314848,-0.038195331506165824,-0.038195331506165824,-0.03706233033525894,-0.0370866817106937,-0.038046567914646,-0.03696815257974364,-0.03814371069092053,-0.038195331506165824,-0.038195331506165824,-0.038195331506165824,-0.034531178271878064,-0.026808366877864833,-0.019722761613166682,-0.009100634597724432,-0.008033612511669251,-0.004877808030678783,-0.0032830320314798586,0.004146082029258452,0.009672216497570052,0.022363933898951055,0.03987772816019256,0.055025299051858566,0.060602376909581264,0.06135447788418675,0.062362310861228766,0.06192603247800691,0.06389109530458897,0.06639557049779166,0.06189820318763368,0.06361551943138036,0.07074336278064017,0.08219740566562209,0.09179195596734582,0.09446026583263045,0.09106887175490833,0.0947832316178722,0.09153506412032913,0.09052513426433623,0.08841512625865827,0.08583124213479151,0.08096041184574179,0.07554353000986885,0.0720352912797555,0.06895665684730984,0.06265233643201695,0.059724975418619146,0.06031036888559351,0.05843829696513154,0.06497159809423034,0.0676049452817098,0.07709626629067187,0.08649147128847648,0.05777052289025276,0.03426413476761674,0.0019965888153241976,-0.021801242775023957,-0.03911298652323198,-0.044818951237654725,-0.045508302809978106,-0.03816244863403012,-0.04203050104048612,-0.04228574254557388,-0.04444582541022352,-0.03879094150188354,-0.01581713905166207,-0.005427580175984027,0.0006922217943655593,0.031085361981005775,0.03524871769222366,-0.0009301463010776487,-0.03217582129280211,-0.038195331506165824,-0.03873793131413659,-0.04912519191444045,-0.040515271870515714,-0.018915199977697198,-0.020810896974646814,-0.018897169262908787,-0.018170598450260762,-0.01739974670741783,-0.012517504270145266,0.004063045430788115,0.013110211344043679,-0.017416780768948596,-0.03819525930363288,-0.038195331506165824,-0.038195331506165824,-0.029533776085229925,0.011483546144830367,0.0607223546842053,0.06845076287999335,0.057028759954987775,0.07707398793877834,0.07595063567134205,0.06952426891000235,0.04956513543302001,0.01600030361121809,-0.025974818830286538,-0.038195331506165824,-0.023188374068126322,0.0055509473854487915,0.0072028989252401615,0.00417411131880166,-0.013930965836754978,-0.04146857298068236,-0.05039074965380478,-0.04262993068805052,-0.03846354088648329,-0.042602479315951944,-0.04233976742112332
0.03333333333333333,-0.03647228415696235,-0.03833320881799171,-0.014024863381125206,0.016584600807477347,0.0288020856381819,-0.004055441095983138,-0.020968226907050726,-0.030948762897777062,-0.036611747514797864,-0.030563081139630584,-0.023523890203048972,-0.01665907580794536,-0.007614959332693027,-0.02486499730684447,-0.00670485178913223,-0.008358997926227935,0.007571434306189652,0.03223044466348321,0.0395869564152536,0.07012468869707811,0.09515964879994118,0.09515964879994118,0.09054372150350085,0.08696284960752032,0.07456342385570269,0.07115140619533235,0.06798759963085546,0.06491183022151002,0.040423362830193696,0.0008345996174345879,0.005764249873510416,0.03455425007095722,0.05660711164865723,0.05091448121033411,0.04283136581006193,0.016209344080313312,-0.021425948048502477,-0.03833320881799171,-0.04397643650073995,-0.03970899669833247,-0.03833559371422136,-0.03833320881799171,-0.03833320881799171,-0.03833320881799171,-0.03833320881799171,-0.03833320881799171,-0.03833320881799171,-0.03833320881799171,-0.03833320881799171,-0.03833320881799171,-0.03833320881799171,-0.03833320881799171,-0.03945026299088094,-0.032153673723157986,-0.022441512251459277,-0.004720500919653238,0.003375162398173835,0.002192947765392736,-0.004309202041421538,-0.016227244081101436,-0.019540500634186192,-0.02055465380847515,-0.012195658609681411,-0.011594709265053318,-0.023978257092097145,-0.03020510424877234,-0.027306459374817765,-0.013660603676707753,-0.005816644330394402,-0.002705373904752298,-0.003516962540429318,-0.0025059357071479035,-0.00889903510337215,0.006175084793363705,0.012011549380322999,0.01946520481896879,0.03736123516298541,0.05922813224639838,0.06178613628343091,0.06127556551445687,0.06082654819150826,0.0597018210922856,0.061409178663633573,0.06668481011692526,0.06939966085426702,0.06946817786850927,0.06422928673485531,0.06525880727638167,0.07060667791692816,0.06972411003772562,0.06361547420977864,0.07688655408615776,0.08217883513548964,0.07139250240275116,0.06686590355124447,0.07396721739363665,0.07439978868311596,0.07414911074726559,0.07102931163131991,0.0653242882469131,0.062332379910403746,0.05981691405052482,0.06111201294244825,0.06178306505654593,0.06178643439545771,0.06178643439545771,0.06178643439545771,0.06178643439545771,0.06178643439545771,0.061796542412192124,0.06367628930629173,0.05878393473714459,0.062166208803160636,0.038078579202788065,0.005276270048608783,-0.023758661203279373,-0.041050397745148896,-0.04730590769077775,-0.03930611898816388,-0.020699580239143475,-0.001266665744721271,-0.016016305210200293,-0.03696744669648234,-0.040610391204076446,-0.03957064406750304,-0.03848197240951153,-0.038333281020525606,-0.038333543031285944,-0.038581248768249636,-0.04036031174331069,-0.03833320881799171,-0.03833320881799171,-0.03720020764708483,-0.03722455902251959,-0.03818444522647189,-0.037106029891569525,-0.03828158800274642,-0.03833320881799171,-0.03833320881799171,-0.03833320881799171,-0.03466905558370395,-0.02694624418969072,-0.01986063892499257,-0.009238511909550318,-0.008171489823495137,-0.005015685342504669,-0.0034209093433057447,0.004008204717432566,0.009534339185744166,0.02222605658712517,0.039739850848366676,0.05488742174003268,0.06046449959775538,0.06121660057236086,0.06222443354940288,0.061788155166181025,0.0637532179927631,0.06625769318596578,0.06176032587580779,0.06347764211955446,0.07060548546881429,0.0820595283537962,0.09165407865551994,0.09432238852080457,0.09087877740377973,0.0930862906004622,0.09079894279613729,0.09515964879994213,0.09515964879994213,0.09516301813885295,0.0923231788666975,0.08468568740706928,0.07757095939320821,0.06895057514929422,0.06251445912019107,0.05958709810679326,0.060172491573767625,0.057367148106670124,0.06483372078240444,0.06980632667388208,0.07986848658761139,0.09032522532044013,0.0619311936498549,0.03766033336166391,0.003569927604107459,-0.0210512707083661,-0.03833320881799171,-0.04478689354643255,-0.046080408464265706,-0.03831179191272089,-0.042168378352312005,-0.042423619857399765,-0.04458370272204941,-0.03892881881370942,-0.015955016363487957,-0.005565457487809913,0.0005543444825396732,0.03094748466917989,0.03511084038039777,-0.0010680236129035348,-0.032313698604627995,-0.03833320881799171,-0.038875808625962474,-0.04926306922626633,-0.0406531491823416,-0.019295343642802602,-0.0209487742864727,-0.017589731929106345,-0.016533434102267104,-0.015798985795878986,-0.01131718115961227,0.0044989885533585905,0.012576712698646651,-0.01765120463299255,-0.03833320881799171,-0.03833320881799171,-0.03833320881799171,-0.02967165339705581,0.011345668833004481,0.06058447737237942,0.06831288556816746,0.05689088264316189,0.07693611062695245,0.07581275835951616,0.06938639159817647,0.049427258121194126,0.015862426299392204,-0.026112696142112424,-0.03833320881799171,-0.023326251379952208,0.005413070073622905,0.007065021613414275,0.004036234006975774,-0.014068843148580864,-0.04160645029250824,-0.050528626965630666,-0.04276780799987641,-0.03860141819830917,-0.04274035662777783,-0.0424776447329492
0.06666666666666667,-0.0393447583399234,-0.039397738721807574,-0.015036412903056899,0.015573051285545654,0.02779053611625021,-0.005066990617914831,-0.02197977642898242,-0.03196031241970876,-0.03762329703672956,-0.03157463066156228,-0.024535439724980665,-0.01767062532987705,-0.00862650885462472,-0.025876546828776163,-0.007716401311063922,-0.009370547448159627,0.006559884784257959,0.031218895141551517,0.03857540689332191,0.06911313917514642,0.09414809927800949,0.09414809927800949,0.08953217198156915,0.08595130008558863,0.073551874333771,0.07013985667340066,0.06697605010892377,0.06390028069957833,0.039411813308262,-0.00017694990449710485,0.004752700351578723,0.03354270054902553,0.055595562126725534,0.049902931688402416,0.04181981628813024,0.01519779455838162,-0.02243749757043417,-0.0393447583399234,-0.04498798602267164,-0.040720546220264164,-0.03934714323615305,-0.0393447583399234,-0.0393447583399234,-0.0393447583399234,-0.0393447583399234,-0.0393447583399234,-0.0393447583399234,-0.0393447583399234,-0.0393447583399234,-0.0393447583399234,-0.0393447583399234,-0.0393447583399234,-0.04046181251281263,-0.03316522324508968,-0.02345306177339097,-0.005732050441584931,0.0023636128762421424,0.0011813982434610432,-0.005320751563353231,-0.01723879360303313,-0.020552050156117885,-0.021566203330406843,-0.013207208131613104,-0.01260625878698501,-0.024989806614028838,-0.031216653770704032,-0.028318008896749458,-0.014672153198639445,-0.006828193852326095,-0.0037169234266839907,-0.004528512062361011,-0.0035174852290795963,-0.009910584625303843,0.005163535271432013,0.010999999858391306,0.018453655297037096,0.03634968564105372,0.058216582724466684,0.060774586761499216,0.06026401599252518,0.05981499866957657,0.058690271570353905,0.06039762914170188,0.06567326059499357,0.06838811133233533,0.06845662834657758,0.06321773721292362,0.06424725775444998,0.06959512839499647,0.06871256051579393,0.06260392468784695,0.07587500456422606,0.08116728561355795,0.07033210518042951,0.06495487647096049,0.07295566787170496,0.07567876357948097,0.07644738186437214,0.07361881024006406,0.06762255936401775,0.06361135480676969,0.059068063268221824,0.06010046342051656,0.06077151553461424,0.06077488487352602,0.06077488487352602,0.06077488487352602,0.06077488487352602,0.06077488487352602,0.06077667354569731,0.06168394837384705,0.0577723852152129,0.06392359459495667,0.04063550885386022,0.00510533116243745,-0.023651593687044482,-0.04034379375201431,-0.03938534291824944,-0.028970790447145376,-0.004959471565122768,0.014981286597082755,-0.0038267246978921435,-0.0296982321563814,-0.038316621356396574,-0.041321017362679874,-0.0413142786848563,-0.039493521931443225,-0.03934568877727505,-0.03959279829018133,-0.04137186126524238,-0.0393447583399234,-0.0393447583399234,-0.03821175716901652,-0.03823610854445128,-0.03919599474840358,-0.03811757941350122,-0.03929313752467811,-0.0393447583399234,-0.0393447583399234,-0.0393447583399234,-0.03568060510563564,-0.027957793711622412,-0.02087218844692426,-0.010250061431482011,-0.00918303934542683,-0.006027234864436362,-0.0044324588652374375,0.0029966551955008733,0.008522789663812473,0.021214507065193476,0.03872830132643498,0.05387587221810099,0.059452950075823685,0.06020505105042917,0.06121288402747119,0.06077660564424933,0.0627416684708314,0.06524614366403408,0.0607487763538761,0.06246609259762277,0.0695939359468826,0.0810479788318645,0.09064252913358825,0.09331083899887288,0.08986722788184803,0.0920747410785305,0.0897873932742056,0.09414809927801043,0.09414809927801043,0.09415146861692125,0.09449541558700741,0.09635988597622189,0.09452535500983741,0.08852601819068168,0.08016045800195236,0.07124646137017017,0.06226996482702547,0.05522596675274524,0.06300400004991746,0.06879477715195038,0.0788569370656797,0.08931367579850844,0.06091964412792321,0.03664878383973222,0.0025583780821757662,-0.02206282023029779,-0.0393447583399234,-0.045798443068364246,-0.0470919579861974,-0.03932334143465258,-0.0431799278742437,-0.04343516937933146,-0.0455952522439811,-0.039940368335641116,-0.01696656588541965,-0.0065772958198752965,-0.0008454873343574087,0.027559238943053094,0.035425507182940116,0.006296210310924644,-0.02058105230619984,-0.025144425061364193,-0.02662172595743742,-0.04111979999974295,-0.039054438718141925,-0.021661177907127394,-0.021204578369324496,-0.01859918536494113,-0.017544983624198797,-0.01681053531781068,-0.012328730681543963,0.0034874390314268977,0.011565163176714958,-0.018662754154924244,-0.0393447583399234,-0.0393447583399234,-0.0393447583399234,-0.030683202918987504,0.010334119311072788,0.059572927850447724,0.06730133604623577,0.055879333121230196,0.07592456110502076,0.07480120883758447,0.06837484207624478,0.04841570859926243,0.014850876777460512,-0.027124245664044117,-0.0393447583399234,-0.0243378009018839,0.004401520551691213,0.006053472091482583,0.003024684485044081,-0.015080392670512557,-0.042617999814439936,-0.05154017648756236,-0.0437793575218081,-0.039612967720240866,-0.04375190614970952,-0.043489194254880896
0.1,-0.040934836763503984,-0.040987817145388156,-0.01662649132663748,0.013982972861965072,0.026200457692669626,-0.006657069041495413,-0.023569854852563,-0.03355039084328934,-0.03921337546031014,-0.03316470908514286,-0.026125518148561247,-0.019260703753457634,-0.010216587278205302,-0.027466625252356745,-0.009306479734644504,-0.01096062587174021,0.004969806360677377,0.029628816717970935,0.03698532846974133,0.06752306075156583,0.09255802085442891,0.09255802085442891,0.08794209355798857,0.08436122166200805,0.07196179591019042,0.06855187433591699,0.0661801825552518,0.06327926768911488,0.03479875312836184,-0.007556671254977679,-0.003937544711280987,0.024998069231985096,0.048652682013706566,0.04601757152723163,0.041812223198837095,0.013993902343669526,-0.024027287183882005,-0.040934836763503984,-0.046578064446252225,-0.042310624643844746,-0.04093722165973363,-0.040934836763503984,-0.040934836763503984,-0.040934836763503984,-0.040934836763503984,-0.040934836763503984,-0.040934836763503984,-0.040934836763503984,-0.040934836763503984,-0.040934836763503984,-0.040934836763503984,-0.040934836763503984,-0.042051890936393214,-0.03475530166867026,-0.025043140196971552,-0.007322128865165513,0.0007735344526615603,-0.0004086801801195389,-0.006910829986933813,-0.01882887202661371,-0.022142128579698467,-0.023156281753987425,-0.014797286555193686,-0.014196337210565593,-0.02657988503760942,-0.032806732194284614,-0.02990808732033004,-0.016262231622220027,-0.008418272275906677,-0.005307001850264573,-0.006118590485941593,-0.005107563652660178,-0.011500663048884426,0.0035734568478514306,0.009409921434810724,0.016863576873456514,0.034759607217473135,0.0566265043008861,0.059184508337918634,0.058673937568944595,0.05822492024599599,0.05710019314677332,0.0588075507181213,0.06408318217141298,0.06679803290875475,0.066866549922997,0.06162765878934304,0.0626571793308694,0.06800504997141589,0.06712248209221335,0.06101384626426637,0.07428492614064548,0.07957720718997736,0.06873865741793714,0.0626903765943714,0.06965876784282019,0.07463470287338031,0.08217020778614693,0.0875902721039033,0.09063855555735387,0.08972155092118711,0.082084059461557,0.07317244772600255,0.06480688753727418,0.05880755071811941,0.056973019751733966,0.05883749014094847,0.05918421022588803,0.059184806449945435,0.05918659512211673,0.060093345928742006,0.05605380536000548,0.06257578252465561,0.03961925086467695,0.004854645609330577,-0.022808401269266382,-0.035764855528371844,-0.040894252185177005,-0.016298702457307503,0.01899773696142632,0.043153891375472556,0.022218469252430123,-0.011771344201861999,-0.03421959999563636,-0.045481463506744875,-0.04449546636773532,-0.04128889175032453,-0.04093854031571,-0.04118287671376191,-0.04296193968882296,-0.040934836763503984,-0.040934836763503984,-0.039801835592597104,-0.03982618696803186,-0.04078607317198416,-0.0397076578370818,-0.040883215948258694,-0.040934836763503984,-0.040934836763503984,-0.040934836763503984,-0.037270683529216225,-0.029547872135202994,-0.022462266870504843,-0.011840139855062593,-0.010773117769007412,-0.007617313288016944,-0.0060225372888180195,0.0014065767719202912,0.006932711240231891,0.019624428641612894,0.0371382229028544,0.052285793794520405,0.0578628716522431,0.05861497262684859,0.059622805603890605,0.05918652722066875,0.06115159004725082,0.0636560652404535,0.05915869793029552,0.06087601417404219,0.06800385752330201,0.07945790040828392,0.08905245071000767,0.0917207605752923,0.08827714945826745,0.09048466265494992,0.08819731485062501,0.09255802085442985,0.09255802085442985,0.09255861707848631,0.09290533716342683,0.0947698075526413,0.0932324423074393,0.08838335049882634,0.08034542123819322,0.07139502116995432,0.062018086825805674,0.05363588832916466,0.06141392162633688,0.06710815217615268,0.07726671423703321,0.08762705082271074,0.058933944370771485,0.035632525850549907,0.002306500080954066,-0.021914260430513647,-0.03915979510368444,-0.045846461825438015,-0.04775883516300592,-0.040956253668774804,-0.045097111441836764,-0.04502802091776641,-0.047185330667561684,-0.0415304467592217,-0.018556644309000232,-0.008167374243455879,-0.002435565757937991,0.02596916051947251,0.033835428759359534,0.004706131887344062,-0.02217113072978042,-0.026734503484944775,-0.028209031266163625,-0.042382773279311996,-0.040601683331179916,-0.023251256330707976,-0.022057900455723436,-0.018394476152925235,-0.017939556521240612,-0.01728280375772883,-0.013541017407253782,0.0014321113919557385,0.009937703019609292,-0.020252832578504826,-0.040934836763503984,-0.040934836763503984,-0.040934836763503984,-0.032273281342568086,0.008744040887492206,0.05798284942686714,0.06571125762265519,0.054289254697649614,0.07433448268144018,0.07321113041400389,0.0667826675665673,0.04603141930577133,0.012291732940762808,-0.02574829865818497,-0.03819052778250079,-0.01831930791616257,0.017763182728197408,0.022473022930208655,0.018745289343833862,-0.003934289964439425,-0.03479177246483981,-0.04932561365803858,-0.048812918143237474,-0.04173875928679122,-0.0453422733834219,-0.04507927267846148
0.13333333333333333,-0.03723983565068528,-0.03413253987499276,-0.011081737768621234,0.01399355759517975,0.024986502910669714,-0.0076961692802887255,-0.023816840307543646,-0.03379528021217308,-0.03945826482919388,-0.0334095984540266,-0.026370407517444988,-0.019505593122341375,-0.010461476647089043,-0.027711514621240486,-0.009551369103528246,-0.01120551524062395,0.004724916991793636,0.029383927349087194,0.036740439100857586,0.06727817138268209,0.09231313148554517,0.09231313148554517,0.08769720418910483,0.0841163322931243,0.07171690654130668,0.06830698496703325,0.06593529318636807,0.06303437832023114,0.034553863759478096,-0.00780156062386142,-0.004182434080164728,0.024753179863101354,0.048407792644822825,0.045772682158347885,0.041567333829953354,0.013749012974785785,-0.024272176552765746,-0.041179726132387726,-0.046822953815135966,-0.04255551401272849,-0.04118211102861737,-0.041179726132387726,-0.041179726132387726,-0.041179726132387726,-0.041179726132387726,-0.041179726132387726,-0.041179726132387726,-0.041179726132387726,-0.041179726132387726,-0.041179726132387726,-0.041179726132387726,-0.041179726132387726,-0.042296780305276956,-0.035000191037554,-0.025288029565855293,-0.007567018234049254,0.0005286450837778192,-0.00065356954900328,-0.007155719355817554,-0.019073761395497452,-0.022387017948582208,-0.023401171122871166,-0.015042175924077427,-0.014441226579449334,-0.02682477440649316,-0.033051621563168355,-0.03015297668921378,-0.01650712099110377,-0.008663161644790418,-0.005551891219148314,-0.006363479854825334,-0.0053524530215439195,-0.011745552417768167,0.0033285674789676895,0.009165032065926983,0.016618687504572772,0.034514717848589394,0.05638161493200236,0.05893961896903489,0.058429048200060854,0.057980030877112246,0.05685530377788958,0.05856266134923756,0.06383829280252924,0.066553143539871,0.06662166055411325,0.061382769420459296,0.062412289961985654,0.06776016060253215,0.0668775927233296,0.06076895689538263,0.07404003677176174,0.07933231782109362,0.0684937680490534,0.062445487225487664,0.06941387847393644,0.07438981350449657,0.0819253184172632,0.08734538273501956,0.09039366618847013,0.08947666155230337,0.08183917009267326,0.07292755835711881,0.06456199816839044,0.05856266134923567,0.056728130382850225,0.058592600772064726,0.05893932085700429,0.058939917081061693,0.058887988851890796,0.05782818700910933,0.05600746870859889,0.0685637794192588,0.048373314553866134,0.014567497033505614,-0.011434549669953126,-0.02865951413420982,-0.03269184819491952,-0.013179164582132828,0.02419845571560271,0.048236439483933746,0.024701754661382996,-0.009265591104499503,-0.03231341825033359,-0.045726352875628616,-0.04474035573661906,-0.041533781119208274,-0.04118342968459374,-0.04142776608264565,-0.0432068290577067,-0.041179726132387726,-0.041179726132387726,-0.040046724961480845,-0.040071076336915604,-0.0410309625408679,-0.03995254720596554,-0.041128105317142435,-0.041179726132387726,-0.041179726132387726,-0.041179726132387726,-0.037515572898099966,-0.029792761504086735,-0.022707156239388585,-0.012085029223946334,-0.011018007137891153,-0.007862202656900685,-0.006267426657701761,0.00116168740303655,0.00668782187134815,0.019379539272729153,0.03689333353397066,0.052040904425636664,0.05761798228335936,0.05837008325796485,0.059377916235006864,0.05894163785178501,0.06090670067836708,0.06341117587156976,0.058913808561411776,0.06063112480515845,0.06775896815441827,0.07921301103940018,0.08880756134112393,0.09147587120640856,0.08803226008938371,0.09023977328606618,0.08795242548174127,0.09231313148554611,0.09231313148554611,0.09231313148554611,0.09231313148554611,0.09232796679132278,0.09298755293855555,0.09266044779454309,0.09176718597059912,0.0851466058354809,0.07518721650805232,0.06331028811173076,0.06436497246364417,0.06686326280726894,0.07661776049276336,0.08736732614805033,0.058689055001887744,0.035387636481666165,0.0020616107120703248,-0.022159149799397388,-0.03940468447256818,-0.046091351194321756,-0.04800372453188966,-0.041201143037658546,-0.045342000810720505,-0.045272910286650155,-0.047430220036445425,-0.04177533612810544,-0.018801533677883973,-0.00841226361233962,-0.002680455126821732,0.02572427115058877,0.03358776627562142,0.004134137374446886,-0.022458853909206756,-0.0260990254175981,-0.027009283018176504,-0.041179726132387726,-0.039150768287241525,-0.022157945277231885,-0.02172896939020986,-0.018639365521808976,-0.017788824556552257,-0.017431146574396397,-0.013785834573604574,0.0011872220230719974,0.009692813650725551,-0.020497721947388567,-0.041179726132387726,-0.041179726132387726,-0.041179726132387726,-0.03251817071145183,0.008499151518608465,0.0577379600579834,0.06546636825377145,0.05404436532876587,0.07408959331255643,0.07296624104512014,0.06653777819768356,0.04578652993688759,0.012046843571879066,-0.025993188027068712,-0.03843541715138453,-0.01856419728504631,0.017518293359313666,0.022228133561324914,0.01850039997495012,-0.004179179333323166,-0.03503666183372355,-0.04957050302692232,-0.049057807512121215,-0.041983648655674964,-0.04558716275230564,-0.04532416204734522
