time_s,x_0.000_cm,x_0.063_cm,x_0.126_cm,x_0.189_cm,x_0.252_cm,x_0.314_cm,x_0.377_cm,x_0.440_cm,x_0.503_cm,x_0.566_cm,x_0.629_cm,x_0.692_cm,x_0.755_cm,x_0.817_cm,x_0.880_cm,x_0.943_cm,x_1.006_cm,x_1.069_cm,x_1.132_cm,x_1.195_cm,x_1.258_cm,x_1.321_cm,x_1.383_cm,x_1.446_cm,x_1.509_cm,x_1.572_cm,x_1.635_cm,x_1.698_cm,x_1.761_cm,x_1.824_cm,x_1.887_cm,x_1.949_cm,x_2.012_cm,x_2.075_cm,x_2.138_cm,x_2.201_cm,x_2.264_cm,x_2.327_cm,x_2.390_cm,x_2.452_cm,x_2.515_cm,x_2.578_cm,x_2.641_cm,x_2.704_cm,x_2.767_cm,x_2.830_cm,x_2.893_cm,x_2.956_cm,x_3.018_cm,x_3.081_cm,x_3.144_cm,x_3.207_cm,x_3.270_cm,x_3.333_cm,x_3.396_cm,x_3.459_cm,x_3.521_cm,x_3.584_cm,x_3.647_cm,x_3.710_cm,x_3.773_cm,x_3.836_cm,x_3.899_cm,x_3.962_cm,x_4.025_cm,x_4.087_cm,x_4.150_cm,x_4.213_cm,x_4.276_cm,x_4.339_cm,x_4.402_cm,x_4.465_cm,x_4.528_cm,x_4.590_cm,x_4.653_cm,x_4.716_cm,x_4.779_cm,x_4.842_cm,x_4.905_cm,x_4.968_cm,x_5.031_cm,x_5.094_cm,x_5.156_cm,x_5.219_cm,x_5.282_cm,x_5.345_cm,x_5.408_cm,x_5.471_cm,x_5.534_cm,x_5.597_cm,x_5.660_cm,x_5.722_cm,x_5.785_cm,x_5.848_cm,x_5.911_cm,x_5.974_cm,x_6.037_cm,x_6.100_cm,x_6.163_cm,x_6.225_cm,x_6.288_cm,x_6.351_cm,x_6.414_cm,x_6.477_cm,x_6.540_cm,x_6.603_cm,x_6.666_cm,x_6.729_cm,x_6.791_cm,x_6.854_cm,x_6.917_cm,x_6.980_cm,x_7.043_cm,x_7.106_cm,x_7.169_cm,x_7.232_cm,x_7.294_cm,x_7.357_cm,x_7.420_cm,x_7.483_cm,x_7.546_cm,x_7.609_cm,x_7.672_cm,x_7.735_cm,x_7.798_cm,x_7.860_cm,x_7.923_cm,x_7.986_cm,x_8.049_cm,x_8.112_cm,x_8.175_cm,x_8.238_cm,x_8.301_cm,x_8.363_cm,x_8.426_cm,x_8.489_cm,x_8.552_cm,x_8.615_cm,x_8.678_cm,x_8.741_cm,x_8.804_cm,x_8.867_cm,x_8.929_cm,x_8.992_cm,x_9.055_cm,x_9.118_cm,x_9.181_cm,x_9.244_cm,x_9.307_cm,x_9.370_cm,x_9.433_cm,x_9.495_cm,x_9.558_cm,x_9.621_cm,x_9.684_cm,x_9.747_cm,x_9.810_cm,x_9.873_cm,x_9.936_cm,x_9.998_cm,x_10.061_cm,x_10.124_cm,x_10.187_cm,x_10.250_cm,x_10.313_cm,x_10.376_cm,x_10.439_cm,x_10.502_cm,x_10.564_cm,x_10.627_cm,x_10.690_cm,x_10.753_cm,x_10.816_cm,x_10.879_cm,x_10.942_cm,x_11.005_cm,x_11.067_cm,x_11.130_cm,x_11.193_cm,x_11.256_cm,x_11.319_cm,x_11.382_cm,x_11.445_cm,x_11.508_cm,x_11.571_cm,x_11.633_cm,x_11.696_cm,x_11.759_cm,x_11.822_cm,x_11.885_cm,x_11.948_cm,x_12.011_cm,x_12.074_cm,x_12.137_cm,x_12.199_cm,x_12.262_cm,x_12.325_cm,x_12.388_cm,x_12.451_cm,x_12.514_cm,x_12.577_cm,x_12.640_cm,x_12.702_cm,x_12.765_cm,x_12.828_cm,x_12.891_cm,x_12.954_cm,x_13.017_cm,x_13.080_cm,x_13.143_cm,x_13.206_cm,x_13.268_cm,x_13.331_cm,x_13.394_cm,x_13.457_cm,x_13.520_cm,x_13.583_cm,x_13.646_cm,x_13.709_cm,x_13.771_cm,x_13.834_cm,x_13.897_cm,x_13.960_cm,x_14.023_cm,x_14.086_cm,x_14.149_cm,x_14.212_cm,x_14.275_cm,x_14.337_cm,x_14.400_cm,x_14.463_cm,x_14.526_cm,x_14.589_cm,x_14.652_cm,x_14.715_cm,x_14.778_cm,x_14.840_cm,x_14.903_cm,x_14.966_cm,x_15.029_cm,x_15.092_cm,x_15.155_cm,x_15.218_cm,x_15.281_cm,x_15.344_cm,x_15.406_cm,x_15.469_cm,x_15.532_cm,x_15.595_cm,x_15.658_cm,x_15.721_cm,x_15.784_cm,x_15.847_cm,x_15.910_cm,x_15.972_cm,x_16.035_cm,x_16.098_cm,x_16.161_cm,x_16.224_cm,x_16.287_cm,x_16.350_cm,x_16.413_cm,x_16.475_cm,x_16.538_cm,x_16.601_cm,x_16.664_cm,x_16.727_cm,x_16.790_cm,x_16.853_cm,x_16.916_cm,x_16.979_cm,x_17.041_cm,x_17.104_cm,x_17.167_cm,x_17.230_cm,x_17.293_cm,x_17.356_cm,x_17.419_cm,x_17.482_cm,x_17.544_cm,x_17.607_cm,x_17.670_cm,x_17.733_cm,x_17.796_cm,x_17.859_cm,x_17.922_cm,x_17.985_cm,x_18.048_cm,x_18.110_cm,x_18.173_cm,x_18.236_cm,x_18.299_cm,x_18.362_cm,x_18.425_cm,x_18.488_cm,x_18.551_cm,x_18.613_cm,x_18.676_cm,x_18.739_cm,x_18.802_cm,x_18.865_cm,x_18.928_cm,x_18.991_cm,x_19.054_cm,x_19.117_cm,x_19.179_cm,x_19.242_cm,x_19.305_cm,x_19.368_cm,x_19.431_cm,x_19.494_cm,x_19.557_cm,x_19.620_cm,x_19.683_cm,x_19.745_cm,x_19.808_cm,x_19.871_cm,x_19.934_cm,x_19.997_cm,x_20.060_cm,x_20.123_cm,x_20.186_cm,x_20.248_cm,x_20.311_cm,x_20.374_cm,x_20.437_cm,x_20.500_cm,x_20.563_cm,x_20.626_cm,x_20.689_cm,x_20.752_cm,x_20.814_cm,x_20.877_cm,x_20.940_cm,x_21.003_cm,x_21.066_cm,x_21.129_cm,x_21.192_cm,x_21.255_cm,x_21.317_cm,x_21.380_cm,x_21.443_cm,x_21.506_cm,x_21.569_cm,x_21.632_cm,x_21.695_cm,x_21.758_cm,x_21.821_cm,x_21.883_cm,x_21.946_cm,x_22.009_cm,x_22.072_cm,x_22.135_cm,x_22.198_cm,x_22.261_cm,x_22.324_cm,x_22.387_cm,x_22.449_cm,x_22.512_cm,x_22.575_cm,x_22.638_cm,x_22.701_cm,x_22.764_cm,x_22.827_cm,x_22.890_cm,x_22.952_cm,x_23.015_cm,x_23.078_cm,x_23.141_cm,x_23.204_cm,x_23.267_cm,x_23.330_cm,x_23.393_cm,x_23.456_cm,x_23.518_cm,x_23.581_cm,x_23.644_cm,x_23.707_cm,x_23.770_cm,x_23.833_cm,x_23.896_cm,x_23.959_cm,x_24.021_cm,x_24.084_cm,x_24.147_cm,x_24.210_cm,x_24.273_cm,x_24.336_cm,x_24.399_cm,x_24.462_cm,x_24.525_cm,x_24.587_cm,x_24.650_cm,x_24.713_cm,x_24.776_cm,x_24.839_cm,x_24.902_cm,x_24.965_cm,x_25.028_cm,x_25.090_cm,x_25.153_cm,x_25.216_cm,x_25.279_cm,x_25.342_cm,x_25.405_cm,x_25.468_cm,x_25.531_cm,x_25.594_cm,x_25.656_cm,x_25.719_cm,x_25.782_cm,x_25.845_cm,x_25.908_cm,x_25.971_cm,x_26.034_cm,x_26.097_cm,x_26.160_cm,x_26.222_cm,x_26.285_cm,x_26.348_cm,x_26.411_cm,x_26.474_cm,x_26.537_cm,x_26.600_cm,x_26.663_cm,x_26.725_cm,x_26.788_cm,x_26.851_cm,x_26.914_cm,x_26.977_cm,x_27.040_cm,x_27.103_cm,x_27.166_cm,x_27.229_cm,x_27.291_cm,x_27.354_cm,x_27.417_cm,x_27.480_cm,x_27.543_cm,x_27.606_cm,x_27.669_cm,x_27.732_cm,x_27.794_cm,x_27.857_cm,x_27.920_cm,x_27.983_cm,x_28.046_cm,x_28.109_cm,x_28.172_cm,x_28.235_cm,x_28.298_cm,x_28.360_cm,x_28.423_cm,x_28.486_cm,x_28.549_cm,x_28.612_cm,x_28.675_cm,x_28.738_cm,x_28.801_cm,x_28.863_cm,x_28.926_cm,x_28.989_cm,x_29.052_cm,x_29.115_cm,x_29.178_cm,x_29.241_cm,x_29.304_cm,x_29.367_cm,x_29.429_cm,x_29.492_cm,x_29.555_cm,x_29.618_cm,x_29.681_cm,x_29.744_cm,x_29.807_cm,x_29.870_cm,x_29.933_cm,x_29.995_cm,x_30.058_cm,x_30.121_cm,x_30.184_cm,x_30.247_cm,x_30.310_cm,x_30.373_cm,x_30.436_cm,x_30.498_cm,x_30.561_cm,x_30.624_cm,x_30.687_cm,x_30.750_cm,x_30.813_cm,x_30.876_cm,x_30.939_cm,x_31.002_cm,x_31.064_cm,x_31.127_cm,x_31.190_cm,x_31.253_cm,x_31.316_cm,x_31.379_cm,x_31.442_cm,x_31.505_cm,x_31.567_cm,x_31.630_cm,x_31.693_cm,x_31.756_cm,x_31.819_cm,x_31.882_cm,x_31.945_cm,x_32.008_cm,x_32.071_cm,x_32.133_cm,x_32.196_cm,x_32.259_cm,x_32.322_cm,x_32.385_cm,x_32.448_cm,x_32.511_cm,x_32.574_cm,x_32.637_cm,x_32.699_cm,x_32.762_cm,x_32.825_cm,x_32.888_cm,x_32.951_cm,x_33.014_cm,x_33.077_cm,x_33.140_cm,x_33.202_cm,x_33.265_cm,x_33.328_cm,x_33.391_cm,x_33.454_cm,x_33.517_cm,x_33.580_cm,x_33.643_cm,x_33.706_cm,x_33.768_cm,x_33.831_cm,x_33.894_cm,x_33.957_cm,x_34.020_cm,x_34.083_cm,x_34.146_cm,x_34.209_cm,x_34.271_cm,x_34.334_cm,x_34.397_cm,x_34.460_cm,x_34.523_cm,x_34.586_cm,x_34.649_cm,x_34.712_cm,x_34.775_cm,x_34.837_cm,x_34.900_cm,x_34.963_cm,x_35.026_cm,x_35.089_cm,x_35.152_cm,x_35.215_cm,x_35.278_cm,x_35.340_cm,x_35.403_cm,x_35.466_cm,x_35.529_cm,x_35.592_cm,x_35.655_cm,x_35.718_cm,x_35.781_cm,x_35.844_cm,x_35.906_cm,x_35.969_cm,x_36.032_cm,x_36.095_cm,x_36.158_cm,x_36.221_cm,x_36.284_cm,x_36.347_cm,x_36.410_cm,x_36.472_cm,x_36.535_cm,x_36.598_cm,x_36.661_cm,x_36.724_cm,x_36.787_cm,x_36.850_cm,x_36.913_cm,x_36.975_cm,x_37.038_cm,x_37.101_cm,x_37.164_cm,x_37.227_cm,x_37.290_cm,x_37.353_cm,x_37.416_cm,x_37.479_cm,x_37.541_cm,x_37.604_cm,x_37.667_cm,x_37.730_cm,x_37.793_cm,x_37.856_cm,x_37.919_cm,x_37.982_cm,x_38.044_cm,x_38.107_cm,x_38.170_cm,x_38.233_cm,x_38.296_cm,x_38.359_cm,x_38.422_cm,x_38.485_cm,x_38.548_cm,x_38.610_cm,x_38.673_cm,x_38.736_cm,x_38.799_cm,x_38.862_cm,x_38.925_cm,x_38.988_cm,x_39.051_cm,x_39.113_cm,x_39.176_cm,x_39.239_cm,x_39.302_cm,x_39.365_cm,x_39.428_cm,x_39.491_cm,x_39.554_cm,x_39.617_cm,x_39.679_cm,x_39.742_cm,x_39.805_cm,x_39.868_cm,x_39.931_cm,x_39.994_cm,x_40.057_cm,x_40.120_cm,x_40.183_cm
0.000000,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0297175,-0.0300778,-0.0300778,-0.0299564,-0.0291086,-0.0284279,-0.0279284,-0.0276242,-0.0275652,-0.0276583,-0.0280258,-0.0286447,-0.0300778,-0.0300778,-0.0291086,-0.0291086,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0300778,-0.0295303,-0.0287464,-0.0281544,-0.0277509,-0.0275499,-0.0274429,-0.0261226,-0.0199543,-0.0182617,-0.0084616,-0.0010555,-0.0010555,-0.0011486,-0.0010895,-0.0007854,-0.0002859,0.0003948,0.0012426,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0023883,0.0031391,0.0036304,0.0038765,0.0038765,0.0036908,0.0032873,0.0026953,0.0019291,0.0010037,-0.0000681,-0.0007057,-0.0011581,-0.0020908,-0.0031991,-0.0038573,0.0008698,0.0014997,0.0031069,0.0031069,0.0030993,0.0030748,0.0030359,0.0030110,0.0022429,0.0016067,-0.0025629,-0.0103912,-0.0183293,-0.0223133,-0.0229682,-0.0225704,-0.0216042,-0.0204110,-0.0189900,-0.0138603,-0.0099747,-0.0018442,-0.0017123,-0.0018442,-0.0025912,-0.0019171,-0.0009629,-0.0005594,0.0000326,0.0007988,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0029357,0.0036304,0.0048307,0.0053258,0.0036908,0.0036908,0.0038765,0.0038765,0.0037834,0.0039988,0.0053191,0.0067421,0.0067421,0.0030081,0.0013640,0.0013640,0.0013640,0.0023240,0.0072598,0.0118190,0.0159449,0.0195810,0.0226697,0.0266820,0.0281510,0.0295246,0.0307878,0.0319268,0.0319268,0.0227825,0.0140398,0.0140398,0.0234546,0.0328057,0.0328057,0.0328057,0.0328057,0.0317814,0.0310306,0.0305393,0.0302932,0.0302932,0.0304788,0.0308823,0.0314743,0.0322405,0.0328057,0.0328057,0.0236216,0.0236216,0.0263730,0.0284710,0.0311702,0.0335565,0.0336913,0.0350721,0.0353182,0.0353182,0.0351325,0.0347291,0.0341370,0.0333708,0.0318802,0.0308977,0.0292770,0.0284902,0.0274275,0.0259158,0.0236657,0.0165585,0.0159833,0.0155035,0.0157751,0.0155035,0.0140398,0.0123289,0.0096327,0.0077405,0.0065876,0.0055883,0.0044565,0.0034202,0.0024948,0.0016936,0.0010305,0.0005201,0.0001766,0.0000144,-0.0000144,0.0001132,0.0004836,0.0010996,0.0019742,0.0026785,0.0024880,0.0019670,0.0012723,-0.0004481,-0.0122272,-0.0142590,-0.0160634,-0.0183437,-0.0179849,-0.0163446,-0.0126806,-0.0110667,-0.0110696,-0.0121452,-0.0131287,-0.0144452,-0.0154306,-0.0158019,-0.0156537,-0.0152368,-0.0146975,-0.0140355,-0.0132510,-0.0120953,-0.0102113,-0.0089543,-0.0077913,-0.0067378,-0.0054343,-0.0049526,-0.0037489,-0.0018092,0.0013491,0.0033435,0.0042843,0.0050270,0.0053182,0.0055038,0.0055038,0.0053311,0.0043606,0.0027126,0.0007465,-0.0008842,-0.0008842,0.0007475,0.0007475,0.0002888,0.0001770,0.0002888,0.0035296,0.0046240,0.0041519,0.0021805,0.0005887,-0.0001434,-0.0002730,-0.0015511,-0.0032111,-0.0049444,-0.0065324,-0.0072718,-0.0063103,-0.0060273,-0.0041360,-0.0037882,0.0002658,0.0028004,0.0028004,0.0018380,0.0018380,0.0023566,0.0022333,-0.0002768,-0.0028958,-0.0040645,-0.0048067,-0.0051234,-0.0051234,-0.0043754,-0.0029937,-0.0013515,0.0008506,0.0036414,0.0063578,0.0077290,0.0071509,0.0069297,0.0069259,0.0071561,0.0073716,0.0064341,0.0064341,0.0076369,0.0085508,0.0092901,0.0106215,0.0117455,0.0121294,0.0143982,0.0144394,0.0144567,0.0149902,0.0133340,0.0129982,0.0129109,0.0129051,0.0117988,0.0087787,0.0075476,0.0062110,0.0047664,0.0029069,0.0020548,0.0024962,0.0027845,0.0100534,0.0102444,0.0102189,0.0102189,0.0091131,0.0078964,0.0064576,0.0041298,0.0027294,0.0017339,0.0017339,0.0032461,0.0041821,0.0041821,0.0022582,0.0020764,0.0020400,0.0026449,0.0040031,0.0055710,0.0067431,0.0073116,0.0078230,0.0082773,0.0086755,0.0094993,0.0094993,0.0051800,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0013640,0.0008170,-0.0000691,-0.0038314,-0.0038314,-0.0035080,-0.0031352,-0.0027126,-0.0025322,-0.0027423,-0.0028714,-0.0027908,-0.0026142,-0.0029856,-0.0029856,-0.0016485,0.0019977,0.0030652,0.0034994,0.0038203,0.0039907,0.0042948,0.0048149,0.0051925,0.0060186,0.0076042,0.0093928,0.0113310,0.0113310,0.0107932,0.0117508,0.0136660,0.0184689,0.0230804,0.0250700,0.0265457,0.0277878,0.0287637,0.0294435,0.0294435,0.0287848,0.0276506,0.0274870,0.0261706,0.0239709,0.0215126,0.0187961,0.0121869,0.0101494,0.0081809,0.0054501,0.0014949,-0.0028090,-0.0074061,-0.0122397,-0.0182036,-0.0240395,-0.0297045,-0.0351570,-0.0374589,-0.0388996,-0.0404584,-0.0417485,-0.0427416,-0.0439880,-0.0451313,-0.0461834,-0.0471467,-0.0480262,-0.0483409,-0.0487568,-0.0492635,-0.0498641,-0.0503789,-0.0512166,-0.0512353,-0.0513048,-0.0514555,-0.0516978,-0.0520403,-0.0524947,-0.0530464,-0.0532901,-0.0532858
