series,kind,frame_local,time_s,x1_cm,x2_cm,spacing_cm,prominence_threshold
direct_raw,crest,115,3.8333333333333335,24.598424911499023,30.42519760131836,5.826772689819336,0.013598025330837456
direct_raw,trough,115,3.8333333333333335,4.598425388336182,13.16535472869873,8.56692886352539,0.013598025330837456
direct_raw,trough,115,3.8333333333333335,13.16535472869873,21.984251022338867,8.818896293640137,0.013598025330837456
direct_raw,trough,115,3.8333333333333335,21.984251022338867,28.598424911499023,6.614173889160156,0.013598025330837456
direct_raw,crest,116,3.8666666666666667,2.4881889820098877,8.409448623657227,5.921259880065918,0.01305511029407478
direct_raw,crest,116,3.8666666666666667,8.409448623657227,20.0,11.590551376342773,0.01305511029407478
direct_raw,crest,116,3.8666666666666667,24.66141700744629,30.677165985107422,6.015748977661133,0.01305511029407478
direct_raw,trough,116,3.8666666666666667,6.267716407775879,13.196850776672363,6.929134368896484,0.01305511029407478
direct_raw,trough,116,3.8666666666666667,13.196850776672363,22.267717361450195,9.070866584777832,0.01305511029407478
direct_raw,trough,116,3.8666666666666667,22.267717361450195,28.755905151367188,6.488187789916992,0.01305511029407478
direct_raw,crest,117,3.9,3.464566946029663,8.850393295288086,5.385826110839844,0.013702902114017328
direct_raw,crest,117,3.9,8.850393295288086,20.44094467163086,11.590551376342773,0.013702902114017328
direct_raw,crest,117,3.9,20.44094467163086,26.89763832092285,6.456693649291992,0.013702902114017328
direct_raw,trough,117,3.9,6.897637844085693,17.196849822998047,10.299211502075195,0.013702902114017328
direct_raw,trough,117,3.9,17.196849822998047,22.236221313476562,5.039371490478516,0.013702902114017328
direct_raw,trough,117,3.9,22.236221313476562,28.0944881439209,5.858266830444336,0.013702902114017328
direct_raw,crest,118,3.933333333333333,3.5905511379241943,11.590551376342773,8.0,0.014666110394597712
direct_raw,crest,118,3.933333333333333,11.590551376342773,17.826770782470703,6.23621940612793,0.014666110394597712
direct_raw,crest,118,3.933333333333333,17.826770782470703,23.401575088500977,5.574804306030273,0.014666110394597712
direct_raw,crest,118,3.933333333333333,23.401575088500977,31.11811065673828,7.716535568237305,0.014666110394597712
direct_raw,trough,118,3.933333333333333,9.322834968566895,15.748031616210938,6.425196647644043,0.014666110394597712
direct_raw,trough,118,3.933333333333333,15.748031616210938,28.0944881439209,12.346456527709961,0.014666110394597712
direct_raw,crest,119,3.966666666666667,11.874015808105469,24.22047233581543,12.346456527709961,0.015765906985986625
direct_raw,crest,119,3.966666666666667,24.22047233581543,31.149606704711914,6.929134368896484,0.015765906985986625
direct_raw,trough,119,3.966666666666667,10.078740119934082,19.590551376342773,9.511811256408691,0.015765906985986625
direct_raw,trough,119,3.966666666666667,19.590551376342773,28.314960479736328,8.724409103393555,0.015765906985986625
direct_raw,crest,120,4.0,2.5511810779571533,8.472440719604492,5.921259880065918,0.015617016941721172
direct_raw,crest,120,4.0,8.472440719604492,14.267716407775879,5.795275688171387,0.015617016941721172
direct_raw,crest,120,4.0,14.267716407775879,19.87401580810547,5.60629940032959,0.015617016941721172
direct_raw,crest,120,4.0,24.818897247314453,31.65354347229004,6.834646224975586,0.015617016941721172
direct_raw,trough,120,4.0,5.102362155914307,12.094488143920898,6.992125988006592,0.015617016941721172
direct_raw,trough,120,4.0,12.094488143920898,21.070865631103516,8.976377487182617,0.015617016941721172
direct_raw,trough,120,4.0,21.070865631103516,27.748031616210938,6.677165985107422,0.015617016941721172
direct_raw,trough,120,4.0,27.748031616210938,33.10236358642578,5.354331970214844,0.015617016941721172
direct_raw,crest,121,4.033333333333333,0.9448819160461426,7.937007904052734,6.992125988006592,0.014417684913533587
direct_raw,crest,121,4.033333333333333,7.937007904052734,16.88188934326172,8.944881439208984,0.014417684913533587
direct_raw,crest,121,4.033333333333333,16.88188934326172,25.039369583129883,8.157480239868164,0.014417684913533587
direct_raw,crest,121,4.033333333333333,25.039369583129883,31.65354347229004,6.614173889160156,0.014417684913533587
direct_raw,trough,121,4.033333333333333,13.102362632751465,21.10236167907715,7.999999046325684,0.014417684913533587
direct_raw,trough,121,4.033333333333333,21.10236167907715,26.77165412902832,5.669292449951172,0.014417684913533587
direct_raw,crest,122,4.066666666666666,2.4881889820098877,8.755905151367188,6.267716407775879,0.011685899417586538
direct_raw,crest,122,4.066666666666666,8.755905151367188,17.039369583129883,8.283464431762695,0.011685899417586538
direct_raw,crest,122,4.066666666666666,17.039369583129883,27.11811065673828,10.078741073608398,0.011685899417586538
direct_raw,trough,122,4.066666666666666,14.204724311828613,22.42519760131836,8.220473289489746,0.011685899417586538
direct_raw,trough,122,4.066666666666666,22.42519760131836,28.88188934326172,6.456691741943359,0.011685899417586538
direct_raw,crest,123,4.1,3.2440943717956543,12.535432815551758,9.291337966918945,0.013547403879506635
direct_raw,crest,123,4.1,12.535432815551758,18.86614227294922,6.330709457397461,0.013547403879506635
direct_raw,crest,123,4.1,18.86614227294922,27.21259880065918,8.346456527709961,0.013547403879506635
direct_raw,crest,123,4.1,27.21259880065918,34.58267593383789,7.370077133178711,0.013547403879506635
direct_raw,trough,123,4.1,6.015748023986816,15.118110656738281,9.102362632751465,0.013547403879506635
direct_raw,trough,123,4.1,15.118110656738281,22.89763832092285,7.77952766418457,0.013547403879506635
direct_raw,trough,123,4.1,22.89763832092285,32.85039520263672,9.952756881713867,0.013547403879506635
direct_raw,crest,124,4.133333333333334,12.944881439208984,19.87401580810547,6.929134368896484,0.01628352279373459
direct_raw,crest,124,4.133333333333334,19.87401580810547,27.307086944580078,7.433071136474609,0.01628352279373459
direct_raw,crest,124,4.133333333333334,27.307086944580078,35.086612701416016,7.7795257568359375,0.01628352279373459
direct_raw,trough,124,4.133333333333334,10.425196647644043,16.976377487182617,6.551180839538574,0.01628352279373459
direct_raw,trough,124,4.133333333333334,16.976377487182617,23.685039520263672,6.708662033081055,0.01628352279373459
direct_raw,trough,124,4.133333333333334,23.685039520263672,33.039371490478516,9.354331970214844,0.01628352279373459
direct_raw,crest,125,4.166666666666667,2.3937008380889893,8.0,5.60629940032959,0.016140779348277567
direct_raw,crest,125,4.166666666666667,8.0,16.314960479736328,8.314960479736328,0.016140779348277567
direct_raw,crest,125,4.166666666666667,16.314960479736328,21.322834014892578,5.00787353515625,0.016140779348277567
direct_raw,crest,125,4.166666666666667,26.015748977661133,34.70866012573242,8.692911148071289,0.016140779348277567
direct_raw,trough,125,4.166666666666667,1.82677161693573,9.95275592803955,8.125984191894531,0.016140779348277567
direct_raw,trough,125,4.166666666666667,14.488188743591309,23.842519760131836,9.354331016540527,0.016140779348277567
direct_raw,trough,125,4.166666666666667,23.842519760131836,32.22047424316406,8.377954483032227,0.016140779348277567
direct_raw,crest,126,4.2,8.377952575683594,16.283464431762695,7.905511856079102,0.019191357083450374
direct_raw,crest,126,4.2,16.283464431762695,21.322834014892578,5.039369583129883,0.019191357083450374
direct_raw,trough,126,4.2,1.7952755689620972,11.496063232421875,9.700787544250488,0.019191357083450374
direct_raw,trough,126,4.2,11.496063232421875,18.393701553344727,6.897638320922852,0.019191357083450374
direct_raw,trough,126,4.2,18.393701553344727,24.503936767578125,6.110235214233398,0.019191357083450374
direct_raw,crest,127,4.233333333333333,3.3700788021087646,8.503936767578125,5.133857727050781,0.01759962502807277
direct_raw,crest,127,4.233333333333333,8.503936767578125,16.724409103393555,8.22047233581543,0.01759962502807277
direct_raw,crest,127,4.233333333333333,21.385826110839844,27.496063232421875,6.110237121582031,0.01759962502807277
direct_raw,crest,127,4.233333333333333,27.496063232421875,34.67716598510742,7.181102752685547,0.01759962502807277
direct_raw,trough,127,4.233333333333333,1.82677161693573,13.16535472869873,11.338582992553711,0.01759962502807277
direct_raw,trough,127,4.233333333333333,13.16535472869873,19.08661460876465,5.921259880065918,0.01759962502807277
direct_raw,trough,127,4.233333333333333,19.08661460876465,29.259841918945312,10.173227310180664,0.01759962502807277
direct_raw,crest,128,4.266666666666667,8.598424911499023,17.826770782470703,9.22834587097168,0.01735524822310551
direct_raw,crest,128,4.266666666666667,17.826770782470703,23.401575088500977,5.574804306030273,0.01735524822310551
direct_raw,crest,128,4.266666666666667,23.401575088500977,31.08661460876465,7.685039520263672,0.01735524822310551
direct_raw,trough,128,4.266666666666667,4.6299214363098145,14.015748023986816,9.385826110839844,0.01735524822310551
direct_raw,trough,128,4.266666666666667,14.015748023986816,21.57480239868164,7.559054374694824,0.01735524822310551
direct_raw,trough,128,4.266666666666667,21.57480239868164,28.976377487182617,7.401575088500977,0.01735524822310551
direct_raw,crest,129,4.3,1.5433070659637451,8.472440719604492,6.929133415222168,0.01502232059556575
direct_raw,crest,129,4.3,8.472440719604492,18.64566993713379,10.173229217529297,0.01502232059556575
direct_raw,crest,129,4.3,18.64566993713379,24.472440719604492,5.826770782470703,0.01502232059556575
direct_raw,crest,129,4.3,24.472440719604492,34.70866012573242,10.23621940612793,0.01502232059556575
direct_raw,trough,129,4.3,5.732283592224121,14.803149223327637,9.070865631103516,0.01502232059556575
direct_raw,trough,129,4.3,14.803149223327637,21.826770782470703,7.023621559143066,0.01502232059556575
direct_raw,crest,130,4.333333333333333,3.118110179901123,9.102362632751465,5.984252452850342,0.015924609905829543
direct_raw,crest,130,4.333333333333333,9.102362632751465,20.0944881439209,10.992125511169434,0.015924609905829543
direct_raw,crest,130,4.333333333333333,20.0944881439209,26.519685745239258,6.425197601318359,0.015924609905829543
direct_raw,trough,130,4.333333333333333,6.39370059967041,15.118110656738281,8.724410057067871,0.015924609905829543
direct_raw,trough,130,4.333333333333333,15.118110656738281,22.77165412902832,7.653543472290039,0.015924609905829543
direct_raw,trough,130,4.333333333333333,22.77165412902832,28.12598419189453,5.354330062866211,0.015924609905829543
direct_raw,crest,131,4.366666666666666,3.968503952026367,10.803149223327637,6.8346452713012695,0.016627057876879753
direct_raw,crest,131,4.366666666666666,10.803149223327637,19.370079040527344,8.566929817199707,0.016627057876879753
direct_raw,crest,131,4.366666666666666,19.370079040527344,27.08661460876465,7.716535568237305,0.016627057876879753
direct_raw,trough,131,4.366666666666666,7.118110179901123,14.897637367248535,7.779527187347412,0.016627057876879753
direct_raw,trough,131,4.366666666666666,14.897637367248535,24.472440719604492,9.574803352355957,0.016627057876879753
incident_separated,crest,110,3.6666666666666665,5.8267717361450195,12.661417007446289,6.8346452713012695,0.00846281672633951
incident_separated,crest,110,3.6666666666666665,12.661417007446289,20.535432815551758,7.874015808105469,0.00846281672633951
incident_separated,crest,110,3.6666666666666665,20.535432815551758,29.637794494628906,9.102361679077148,0.00846281672633951
incident_separated,crest,110,3.6666666666666665,29.637794494628906,35.02362060546875,5.385826110839844,0.00846281672633951
incident_separated,trough,110,3.6666666666666665,2.803149700164795,8.692913055419922,5.889763355255127,0.00846281672633951
incident_separated,trough,110,3.6666666666666665,8.692913055419922,16.818897247314453,8.125984191894531,0.00846281672633951
incident_separated,trough,110,3.6666666666666665,16.818897247314453,27.55905532836914,10.740158081054688,0.00846281672633951
incident_separated,crest,111,3.7,6.740157604217529,13.448819160461426,6.7086615562438965,0.008340960806537316
incident_separated,crest,111,3.7,13.448819160461426,24.062992095947266,10.61417293548584,0.008340960806537316
incident_separated,trough,111,3.7,3.464566946029663,9.889763832092285,6.425196647644043,0.008340960806537316
incident_separated,trough,111,3.7,9.889763832092285,17.66929054260254,7.779526710510254,0.008340960806537316
incident_separated,trough,111,3.7,17.66929054260254,32.062992095947266,14.393701553344727,0.008340960806537316
incident_separated,crest,112,3.7333333333333334,7.2125983238220215,14.740157127380371,7.52755880355835,0.008553013026087325
incident_separated,crest,112,3.7333333333333334,14.740157127380371,21.322834014892578,6.582676887512207,0.008553013026087325
incident_separated,trough,112,3.7333333333333334,3.5275590419769287,11.118110656738281,7.590551376342773,0.008553013026087325
incident_separated,trough,112,3.7333333333333334,11.118110656738281,18.173229217529297,7.055118560791016,0.008553013026087325
incident_separated,trough,112,3.7333333333333334,18.173229217529297,23.275590896606445,5.102361679077148,0.008553013026087325
incident_separated,trough,112,3.7333333333333334,23.275590896606445,31.9055118560791,8.629920959472656,0.008553013026087325
incident_separated,crest,113,3.7666666666666666,7.401574611663818,16.157480239868164,8.755905151367188,0.01171911936943771
incident_separated,crest,113,3.7666666666666666,16.157480239868164,22.456693649291992,6.299213409423828,0.01171911936943771
incident_separated,crest,113,3.7666666666666666,22.456693649291992,27.748031616210938,5.291337966918945,0.01171911936943771
incident_separated,trough,113,3.7666666666666666,3.8740158081054688,12.692913055419922,8.818897247314453,0.01171911936943771
incident_separated,trough,113,3.7666666666666666,12.692913055419922,19.370079040527344,6.677165985107422,0.01171911936943771
incident_separated,trough,113,3.7666666666666666,19.370079040527344,25.00787353515625,5.637794494628906,0.01171911936943771
incident_separated,trough,113,3.7666666666666666,25.00787353515625,32.0,6.99212646484375,0.01171911936943771
incident_separated,crest,114,3.8,0.9448819160461426,8.125984191894531,7.181102275848389,0.012869002019626256
incident_separated,crest,114,3.8,8.125984191894531,17.259841918945312,9.133857727050781,0.012869002019626256
incident_separated,crest,114,3.8,17.259841918945312,23.685039520263672,6.425197601318359,0.012869002019626256
incident_separated,crest,114,3.8,23.685039520263672,29.13385772705078,5.448818206787109,0.012869002019626256
incident_separated,trough,114,3.8,4.503937244415283,13.858267784118652,9.354330062866211,0.012869002019626256
incident_separated,trough,114,3.8,13.858267784118652,20.503936767578125,6.645668983459473,0.012869002019626256
incident_separated,trough,114,3.8,20.503936767578125,26.267717361450195,5.76378059387207,0.012869002019626256
incident_separated,trough,114,3.8,26.267717361450195,32.72441101074219,6.456693649291992,0.012869002019626256
incident_separated,crest,115,3.8333333333333335,1.574803113937378,8.535432815551758,6.960629463195801,0.011460581724455172
incident_separated,crest,115,3.8333333333333335,8.535432815551758,17.79527473449707,9.259841918945312,0.011460581724455172
incident_separated,crest,115,3.8333333333333335,17.79527473449707,24.850393295288086,7.055118560791016,0.011460581724455172
incident_separated,crest,115,3.8333333333333335,24.850393295288086,30.362205505371094,5.511812210083008,0.011460581724455172
incident_separated,trough,115,3.8333333333333335,4.91338586807251,14.267716407775879,9.354330062866211,0.011460581724455172
incident_separated,trough,115,3.8333333333333335,14.267716407775879,21.385826110839844,7.118109703063965,0.011460581724455172
incident_separated,trough,115,3.8333333333333335,21.385826110839844,27.43307113647461,6.047245025634766,0.011460581724455172
incident_separated,trough,115,3.8333333333333335,27.43307113647461,33.57480239868164,6.141731262207031,0.011460581724455172
incident_separated,crest,116,3.8666666666666667,2.3307087421417236,9.196850776672363,6.866142272949219,0.011125146731422049
incident_separated,crest,116,3.8666666666666667,9.196850776672363,18.614173889160156,9.417323112487793,0.011125146731422049
incident_separated,crest,116,3.8666666666666667,18.614173889160156,30.929134368896484,12.314960479736328,0.011125146731422049
incident_separated,trough,116,3.8666666666666667,5.6692914962768555,15.275590896606445,9.60629940032959,0.011125146731422049
incident_separated,trough,116,3.8666666666666667,15.275590896606445,22.267717361450195,6.99212646484375,0.011125146731422049
incident_separated,trough,116,3.8666666666666667,22.267717361450195,34.29921340942383,12.031496047973633,0.011125146731422049
incident_separated,crest,117,3.9,3.1811022758483887,10.771653175354004,7.590550899505615,0.010406430012727915
incident_separated,crest,117,3.9,10.771653175354004,20.472440719604492,9.700787544250488,0.010406430012727915
incident_separated,crest,117,3.9,20.472440719604492,30.834646224975586,10.362205505371094,0.010406430012727915
incident_separated,trough,117,3.9,6.834645748138428,16.66141700744629,9.826770782470703,0.010406430012727915
incident_separated,trough,117,3.9,16.66141700744629,25.952754974365234,9.291337966918945,0.010406430012727915
incident_separated,trough,117,3.9,25.952754974365234,34.83464431762695,8.881889343261719,0.010406430012727915
incident_separated,crest,118,3.933333333333333,4.062992095947266,12.409448623657227,8.346456527709961,0.008240892547754114
incident_separated,crest,118,3.933333333333333,12.409448623657227,22.86614227294922,10.456693649291992,0.008240892547754114
incident_separated,crest,118,3.933333333333333,22.86614227294922,31.65354347229004,8.78740119934082,0.008240892547754114
incident_separated,trough,118,3.933333333333333,8.850393295288086,19.33858299255371,10.488189697265625,0.008240892547754114
incident_separated,trough,118,3.933333333333333,19.33858299255371,27.21259880065918,7.874015808105469,0.008240892547754114
incident_separated,crest,119,3.966666666666667,7.181102275848389,13.669291496276855,6.488189220428467,0.008363160074573378
incident_separated,crest,119,3.966666666666667,13.669291496276855,23.87401580810547,10.204724311828613,0.008363160074573378
incident_separated,crest,119,3.966666666666667,23.87401580810547,32.09449005126953,8.220474243164062,0.008363160074573378
incident_separated,trough,119,3.966666666666667,4.755905628204346,10.362204551696777,5.606298923492432,0.008363160074573378
incident_separated,trough,119,3.966666666666667,10.362204551696777,20.34645652770996,9.984251976013184,0.008363160074573378
incident_separated,trough,119,3.966666666666667,20.34645652770996,27.87401580810547,7.527559280395508,0.008363160074573378
incident_separated,crest,120,4.0,3.0236220359802246,8.157480239868164,5.1338582038879395,0.009757199340548256
incident_separated,crest,120,4.0,8.157480239868164,15.338582992553711,7.181102752685547,0.009757199340548256
incident_separated,crest,120,4.0,15.338582992553711,24.44094467163086,9.102361679077148,0.009757199340548256
incident_separated,crest,120,4.0,24.44094467163086,32.598426818847656,8.157482147216797,0.009757199340548256
incident_separated,trough,120,4.0,5.259842395782471,11.590551376342773,6.330708980560303,0.009757199340548256
incident_separated,trough,120,4.0,11.590551376342773,20.157480239868164,8.56692886352539,0.009757199340548256
incident_separated,trough,120,4.0,20.157480239868164,28.598424911499023,8.44094467163086,0.009757199340548256
incident_separated,crest,121,4.033333333333333,1.82677161693573,8.755905151367188,6.929133415222168,0.010127085347466043
incident_separated,crest,121,4.033333333333333,8.755905151367188,17.165353775024414,8.409448623657227,0.010127085347466043
incident_separated,crest,121,4.033333333333333,17.165353775024414,25.196849822998047,8.031496047973633,0.010127085347466043
incident_separated,crest,121,4.033333333333333,25.196849822998047,32.69291305541992,7.496063232421875,0.010127085347466043
incident_separated,trough,121,4.033333333333333,5.039370059967041,12.944881439208984,7.905511379241943,0.010127085347466043
incident_separated,trough,121,4.033333333333333,12.944881439208984,21.13385772705078,8.188976287841797,0.010127085347466043
incident_separated,trough,121,4.033333333333333,21.13385772705078,29.13385772705078,8.0,0.010127085347466043
incident_separated,crest,122,4.066666666666666,2.7086613178253174,9.480315208435059,6.77165412902832,0.010500555547418647
incident_separated,crest,122,4.066666666666666,9.480315208435059,18.015748977661133,8.535433769226074,0.010500555547418647
incident_separated,crest,122,4.066666666666666,18.015748977661133,26.047245025634766,8.031496047973633,0.010500555547418647
incident_separated,crest,122,4.066666666666666,26.047245025634766,33.13385772705078,7.086612701416016,0.010500555547418647
incident_separated,trough,122,4.066666666666666,5.889763832092285,14.330708503723145,8.44094467163086,0.010500555547418647
incident_separated,trough,122,4.066666666666666,14.330708503723145,21.606298446655273,7.275589942932129,0.010500555547418647
incident_separated,trough,122,4.066666666666666,21.606298446655273,30.015748977661133,8.40945053100586,0.010500555547418647
incident_separated,crest,123,4.1,3.7165353298187256,11.464567184448242,7.7480316162109375,0.010881021847018252
incident_separated,crest,123,4.1,11.464567184448242,18.803150177001953,7.338582992553711,0.010881021847018252
incident_separated,crest,123,4.1,18.803150177001953,26.236221313476562,7.433071136474609,0.010881021847018252
incident_separated,crest,123,4.1,26.236221313476562,33.8267707824707,7.590549468994141,0.010881021847018252
incident_separated,trough,123,4.1,0.6929134130477905,6.897637844085693,6.204724311828613,0.010881021847018252
incident_separated,trough,123,4.1,6.897637844085693,15.496063232421875,8.598424911499023,0.010881021847018252
incident_separated,trough,123,4.1,15.496063232421875,22.236221313476562,6.7401580810546875,0.010881021847018252
incident_separated,trough,123,4.1,22.236221313476562,30.86614227294922,8.629920959472656,0.010881021847018252
incident_separated,crest,124,4.133333333333334,4.661417484283447,13.543307304382324,8.881889343261719,0.010181273414844802
incident_separated,crest,124,4.133333333333334,13.543307304382324,19.842519760131836,6.299212455749512,0.010181273414844802
incident_separated,crest,124,4.133333333333334,19.842519760131836,27.11811065673828,7.275590896606445,0.010181273414844802
incident_separated,crest,124,4.133333333333334,27.11811065673828,34.45669174194336,7.338581085205078,0.010181273414844802
incident_separated,trough,124,4.133333333333334,1.574803113937378,8.094488143920898,6.519684791564941,0.010181273414844802
incident_separated,trough,124,4.133333333333334,8.094488143920898,16.598424911499023,8.503936767578125,0.010181273414844802
incident_separated,trough,124,4.133333333333334,16.598424911499023,23.307086944580078,6.708662033081055,0.010181273414844802
incident_separated,trough,124,4.133333333333334,23.307086944580078,31.464567184448242,8.157480239868164,0.010181273414844802
incident_separated,crest,125,4.166666666666667,6.488188743591309,14.456692695617676,7.968503952026367,0.0086048215868875
incident_separated,crest,125,4.166666666666667,14.456692695617676,20.755905151367188,6.299212455749512,0.0086048215868875
incident_separated,crest,125,4.166666666666667,20.755905151367188,28.503936767578125,7.7480316162109375,0.0086048215868875
incident_separated,crest,125,4.166666666666667,28.503936767578125,34.80315017700195,6.299213409423828,0.0086048215868875
incident_separated,trough,125,4.166666666666667,2.456692934036255,11.244094848632812,8.787402153015137,0.0086048215868875
incident_separated,trough,125,4.166666666666667,11.244094848632812,17.44881820678711,6.204723358154297,0.0086048215868875
incident_separated,trough,125,4.166666666666667,17.44881820678711,24.377952575683594,6.929134368896484,0.0086048215868875
incident_separated,trough,125,4.166666666666667,24.377952575683594,32.503936767578125,8.125984191894531,0.0086048215868875
incident_separated,crest,126,4.2,8.44094467163086,15.43307113647461,6.99212646484375,0.008687278041111305
incident_separated,crest,126,4.2,15.43307113647461,21.66929054260254,6.23621940612793,0.008687278041111305
incident_separated,crest,126,4.2,21.66929054260254,33.19684982299805,11.527559280395508,0.008687278041111305
incident_separated,trough,126,4.2,3.464566946029663,12.251968383789062,8.78740119934082,0.008687278041111305
incident_separated,trough,126,4.2,12.251968383789062,18.393701553344727,6.141733169555664,0.008687278041111305
incident_separated,trough,126,4.2,18.393701553344727,25.259841918945312,6.866140365600586,0.008687278041111305
incident_separated,crest,127,4.233333333333333,9.543307304382324,16.598424911499023,7.055117607116699,0.009570112988669215
incident_separated,crest,127,4.233333333333333,16.598424911499023,22.740158081054688,6.141733169555664,0.009570112988669215
incident_separated,crest,127,4.233333333333333,22.740158081054688,28.692913055419922,5.952754974365234,0.009570112988669215
incident_separated,trough,127,4.233333333333333,4.062992095947266,13.448819160461426,9.38582706451416,0.009570112988669215
incident_separated,trough,127,4.233333333333333,13.448819160461426,19.496063232421875,6.047244071960449,0.009570112988669215
incident_separated,trough,127,4.233333333333333,19.496063232421875,26.236221313476562,6.7401580810546875,0.009570112988669215
incident_separated,crest,128,4.266666666666667,0.9763779640197754,10.425196647644043,9.44881820678711,0.010670484199283594
incident_separated,crest,128,4.266666666666667,10.425196647644043,17.322834014892578,6.897637367248535,0.010670484199283594
incident_separated,crest,128,4.266666666666667,17.322834014892578,23.622047424316406,6.299213409423828,0.010670484199283594
incident_separated,trough,128,4.266666666666667,4.755905628204346,14.39370059967041,9.637794494628906,0.010670484199283594
incident_separated,trough,128,4.266666666666667,14.39370059967041,20.251968383789062,5.858267784118652,0.010670484199283594
incident_separated,trough,128,4.266666666666667,20.251968383789062,31.08661460876465,10.834646224975586,0.010670484199283594
incident_separated,crest,129,4.3,2.110236167907715,9.0393705368042,6.929134368896484,0.012597458062653836
incident_separated,crest,129,4.3,9.0393705368042,18.0787410736084,9.0393705368042,0.012597458062653836
incident_separated,crest,129,4.3,18.0787410736084,28.0944881439209,10.0157470703125,0.012597458062653836
incident_separated,trough,129,4.3,5.511811256408691,15.149606704711914,9.637795448303223,0.012597458062653836
incident_separated,trough,129,4.3,15.149606704711914,21.196849822998047,6.047243118286133,0.012597458062653836
incident_separated,trough,129,4.3,21.196849822998047,32.0,10.803150177001953,0.012597458062653836
incident_separated,crest,130,4.333333333333333,3.118110179901123,9.858267784118652,6.740157604217529,0.014801932586337605
incident_separated,crest,130,4.333333333333333,9.858267784118652,19.244094848632812,9.38582706451416,0.014801932586337605
incident_separated,crest,130,4.333333333333333,19.244094848632812,28.850393295288086,9.606298446655273,0.014801932586337605
incident_separated,trough,130,4.333333333333333,6.488188743591309,16.314960479736328,9.82677173614502,0.014801932586337605
incident_separated,trough,130,4.333333333333333,16.314960479736328,22.42519760131836,6.110237121582031,0.014801932586337605
incident_separated,trough,130,4.333333333333333,22.42519760131836,32.66141891479492,10.236221313476562,0.014801932586337605
