series,kind,frame_local,time_s,x1_cm,x2_cm,spacing_cm,prominence_threshold
direct_raw,crest,1061,35.36666666666667,19.485565185546875,27.33858299255371,7.853017807006836,0.0015
direct_raw,trough,1061,35.36666666666667,15.034120559692383,22.21522331237793,7.181102752685547,0.0015
direct_raw,trough,1061,35.36666666666667,22.21522331237793,30.740158081054688,8.524934768676758,0.0015
direct_raw,crest,1062,35.4,5.2073493003845215,13.60629940032959,8.398950576782227,0.0015
direct_raw,crest,1062,35.4,13.60629940032959,19.56955337524414,5.963253974914551,0.0015
direct_raw,crest,1062,35.4,19.56955337524414,28.724409103393555,9.154855728149414,0.0015
direct_raw,trough,1062,35.4,3.233595848083496,8.398950576782227,5.1653547286987305,0.0015
direct_raw,trough,1062,35.4,8.398950576782227,16.88188934326172,8.482938766479492,0.0015
direct_raw,trough,1062,35.4,16.88188934326172,22.21522331237793,5.333333969116211,0.0015
direct_raw,trough,1062,35.4,22.21522331237793,32.12598419189453,9.910760879516602,0.0015
direct_raw,crest,1063,35.43333333333333,1.2598425149917603,6.509186267852783,5.2493438720703125,0.0015
direct_raw,crest,1063,35.43333333333333,6.509186267852783,13.984251976013184,7.4750657081604,0.0015
direct_raw,crest,1063,35.43333333333333,13.984251976013184,21.291337966918945,7.307085990905762,0.0015
direct_raw,crest,1063,35.43333333333333,21.291337966918945,28.640419006347656,7.349081039428711,0.0015
direct_raw,trough,1063,35.43333333333333,4.115485668182373,11.17060375213623,7.055118083953857,0.0015
direct_raw,trough,1063,35.43333333333333,11.17060375213623,18.393701553344727,7.223097801208496,0.0015
direct_raw,trough,1063,35.43333333333333,18.393701553344727,30.698162078857422,12.304460525512695,0.0015
direct_raw,crest,1064,35.46666666666667,5.543307304382324,14.026247024536133,8.482939720153809,0.0015
direct_raw,crest,1064,35.46666666666667,14.026247024536133,19.527559280395508,5.501312255859375,0.0015
direct_raw,crest,1064,35.46666666666667,19.527559280395508,28.010498046875,8.482938766479492,0.0015
direct_raw,crest,1064,35.46666666666667,28.010498046875,33.091861724853516,5.081363677978516,0.0015
direct_raw,trough,1064,35.46666666666667,7.937007904052734,17.34383201599121,9.406824111938477,0.0015
direct_raw,trough,1064,35.46666666666667,17.34383201599121,25.826770782470703,8.482938766479492,0.0015
direct_raw,crest,1065,35.5,5.417322635650635,14.194225311279297,8.77690315246582,0.0015
direct_raw,crest,1065,35.5,14.194225311279297,19.485565185546875,5.291339874267578,0.0015
direct_raw,crest,1065,35.5,19.485565185546875,28.178478240966797,8.692913055419922,0.0015
direct_raw,trough,1065,35.5,3.3175852298736572,11.968503952026367,8.650918960571289,0.0015
direct_raw,trough,1065,35.5,11.968503952026367,17.049869537353516,5.081365585327148,0.0015
direct_raw,trough,1065,35.5,17.049869537353516,22.21522331237793,5.165353775024414,0.0015
direct_raw,trough,1065,35.5,22.21522331237793,30.86614227294922,8.650918960571289,0.0015
direct_raw,crest,1066,35.53333333333333,4.409448623657227,10.456692695617676,6.047244071960449,0.0015
direct_raw,crest,1066,35.53333333333333,10.456692695617676,19.23359489440918,8.776902198791504,0.0015
direct_raw,crest,1066,35.53333333333333,19.23359489440918,30.320209503173828,11.086614608764648,0.0015
direct_raw,trough,1066,35.53333333333333,7.979002475738525,14.488188743591309,6.509186267852783,0.0015
direct_raw,trough,1066,35.53333333333333,14.488188743591309,22.257217407226562,7.769028663635254,0.0015
direct_raw,trough,1066,35.53333333333333,22.257217407226562,28.472440719604492,6.21522331237793,0.0015
direct_raw,crest,1067,35.56666666666667,7.769028663635254,15.454068183898926,7.685039520263672,0.0015
direct_raw,crest,1067,35.56666666666667,15.454068183898926,24.188976287841797,8.734908103942871,0.0015
direct_raw,crest,1067,35.56666666666667,24.188976287841797,33.8057746887207,9.616798400878906,0.0015
direct_raw,trough,1067,35.56666666666667,9.910760879516602,17.88976287841797,7.979001998901367,0.0015
direct_raw,trough,1067,35.56666666666667,17.88976287841797,25.86876678466797,7.97900390625,0.0015
direct_raw,trough,1067,35.56666666666667,25.86876678466797,31.706037521362305,5.837270736694336,0.0015
direct_raw,crest,1068,35.6,7.979002475738525,13.522309303283691,5.543306827545166,0.001724514637592238
direct_raw,crest,1068,35.6,13.522309303283691,19.527559280395508,6.005249977111816,0.001724514637592238
direct_raw,crest,1068,35.6,19.527559280395508,30.194225311279297,10.666666030883789,0.001724514637592238
direct_raw,trough,1068,35.6,5.879265308380127,16.671916961669922,10.792652130126953,0.001724514637592238
direct_raw,trough,1068,35.6,16.671916961669922,27.08661460876465,10.414697647094727,0.001724514637592238
direct_raw,crest,1069,35.63333333333333,1.637795329093933,12.22047233581543,10.582676887512207,0.001716612351187962
direct_raw,crest,1069,35.63333333333333,12.22047233581543,19.611549377441406,7.391077041625977,0.001716612351187962
direct_raw,crest,1069,35.63333333333333,19.611549377441406,27.12860870361328,7.517059326171875,0.001716612351187962
direct_raw,trough,1069,35.63333333333333,3.9475066661834717,15.034120559692383,11.086613655090332,0.001716612351187962
direct_raw,trough,1069,35.63333333333333,15.034120559692383,25.154855728149414,10.120735168457031,0.001716612351187962
direct_raw,crest,1070,35.666666666666664,2.1837270259857178,13.690288543701172,11.506561279296875,0.0016737535670675692
direct_raw,crest,1070,35.666666666666664,13.690288543701172,19.023622512817383,5.333333969116211,0.0016737535670675692
direct_raw,trough,1070,35.666666666666664,16.251968383789062,24.818897247314453,8.56692886352539,0.0016737535670675692
direct_raw,crest,1071,35.7,2.1837270259857178,9.028871536254883,6.845144271850586,0.0021946094059816534
direct_raw,crest,1071,35.7,13.56430435180664,20.66141700744629,7.097112655639648,0.0021946094059816534
direct_raw,crest,1071,35.7,20.66141700744629,32.083988189697266,11.422571182250977,0.0021946094059816534
direct_raw,trough,1071,35.7,10.83464527130127,17.049869537353516,6.215224266052246,0.0021946094059816534
direct_raw,trough,1071,35.7,17.049869537353516,23.34908103942871,6.299211502075195,0.0021946094059816534
direct_raw,crest,1072,35.733333333333334,4.703412055969238,11.548556327819824,6.845144271850586,0.0015
direct_raw,crest,1072,35.733333333333334,11.548556327819824,19.56955337524414,8.020997047424316,0.0015
direct_raw,crest,1072,35.733333333333334,19.56955337524414,26.498687744140625,6.929134368896484,0.0015
direct_raw,trough,1072,35.733333333333334,7.055118083953857,16.671916961669922,9.616798400878906,0.0015
direct_raw,trough,1072,35.733333333333334,16.671916961669922,22.13123321533203,5.459316253662109,0.0015
direct_raw,trough,1072,35.733333333333334,22.13123321533203,29.984251022338867,7.853017807006836,0.0015
direct_raw,crest,1073,35.766666666666666,1.133858323097229,12.262467384338379,11.128608703613281,0.0021716685865547166
direct_raw,crest,1073,35.766666666666666,12.262467384338379,24.188976287841797,11.926508903503418,0.0021716685865547166
direct_raw,crest,1073,35.766666666666666,24.188976287841797,31.202098846435547,7.01312255859375,0.0021716685865547166
direct_raw,trough,1073,35.766666666666666,5.963254451751709,17.259841918945312,11.296586990356445,0.0021716685865547166
direct_raw,trough,1073,35.766666666666666,17.259841918945312,22.42519760131836,5.165355682373047,0.0021716685865547166
direct_raw,trough,1073,35.766666666666666,22.42519760131836,27.506561279296875,5.081363677978516,0.0021716685865547166
direct_raw,trough,1073,35.766666666666666,27.506561279296875,33.343833923339844,5.837272644042969,0.0021716685865547166
direct_raw,crest,1074,35.8,4.661417484283447,13.690288543701172,9.028871536254883,0.0017593546409416547
direct_raw,crest,1074,35.8,13.690288543701172,20.87139129638672,7.181102752685547,0.0017593546409416547
direct_raw,crest,1074,35.8,20.87139129638672,29.43832015991211,8.56692886352539,0.0017593546409416547
direct_raw,trough,1074,35.8,1.5538058280944824,10.792651176452637,9.238845825195312,0.0017593546409416547
direct_raw,trough,1074,35.8,10.792651176452637,18.0997371673584,7.307085990905762,0.0017593546409416547
direct_raw,trough,1074,35.8,18.0997371673584,32.58792495727539,14.488187789916992,0.0017593546409416547
direct_raw,crest,1075,35.833333333333336,6.383202075958252,14.866141319274902,8.482938766479492,0.001528062079424147
direct_raw,crest,1075,35.833333333333336,14.866141319274902,19.9055118560791,5.039370536804199,0.001528062079424147
direct_raw,crest,1075,35.833333333333336,19.9055118560791,29.22834587097168,9.322834014892578,0.001528062079424147
direct_raw,trough,1075,35.833333333333336,2.6456692218780518,9.82677173614502,7.181102752685547,0.001528062079424147
direct_raw,trough,1075,35.833333333333336,9.82677173614502,17.42782211303711,7.60105037689209,0.001528062079424147
direct_raw,trough,1075,35.833333333333336,17.42782211303711,23.22309684753418,5.79527473449707,0.001528062079424147
direct_raw,trough,1075,35.833333333333336,23.22309684753418,31.454069137573242,8.230972290039062,0.001528062079424147
direct_raw,crest,1076,35.86666666666667,1.1758530139923096,14.488188743591309,13.312335968017578,0.001794763868465397
direct_raw,crest,1076,35.86666666666667,14.488188743591309,24.35695457458496,9.868765830993652,0.001794763868465397
direct_raw,crest,1076,35.86666666666667,24.35695457458496,29.43832015991211,5.081365585327148,0.001794763868465397
direct_raw,trough,1076,35.86666666666667,3.8215222358703613,17.21784782409668,13.396326065063477,0.001794763868465397
direct_raw,trough,1076,35.86666666666667,17.21784782409668,22.509185791015625,5.291337966918945,0.001794763868465397
direct_raw,crest,1077,35.9,1.1758530139923096,14.61417293548584,13.43832015991211,0.0018765899561384877
direct_raw,crest,1077,35.9,14.61417293548584,19.947505950927734,5.3333330154418945,0.0018765899561384877
direct_raw,crest,1077,35.9,24.482938766479492,29.690288543701172,5.20734977722168,0.0018765899561384877
direct_raw,trough,1077,35.9,8.062992095947266,17.00787353515625,8.944881439208984,0.0018765899561384877
direct_raw,trough,1077,35.9,17.00787353515625,22.42519760131836,5.417324066162109,0.0018765899561384877
direct_raw,trough,1077,35.9,22.42519760131836,27.632545471191406,5.207347869873047,0.0018765899561384877
direct_raw,crest,1078,35.93333333333333,1.0498688220977783,11.0446195602417,9.9947509765625,0.001784616887478893
direct_raw,crest,1078,35.93333333333333,11.0446195602417,16.713911056518555,5.6692914962768555,0.001784616887478893
direct_raw,crest,1078,35.93333333333333,16.713911056518555,24.944881439208984,8.23097038269043,0.001784616887478893
direct_raw,crest,1078,35.93333333333333,24.944881439208984,33.469818115234375,8.52493667602539,0.001784616887478893
direct_raw,trough,1078,35.93333333333333,6.971128463745117,14.530183792114258,7.559055328369141,0.001784616887478893
direct_raw,trough,1078,35.93333333333333,14.530183792114258,21.9212589263916,7.391075134277344,0.001784616887478893
direct_raw,trough,1078,35.93333333333333,21.9212589263916,30.86614227294922,8.944883346557617,0.001784616887478893
direct_raw,crest,1079,35.96666666666667,3.69553804397583,14.320209503173828,10.624671936035156,0.0015
direct_raw,crest,1079,35.96666666666667,14.320209503173828,19.527559280395508,5.20734977722168,0.0015
direct_raw,crest,1079,35.96666666666667,19.527559280395508,28.89238929748535,9.364830017089844,0.0015
direct_raw,trough,1079,35.96666666666667,7.013123512268066,12.346456527709961,5.3333330154418945,0.0015
direct_raw,trough,1079,35.96666666666667,22.21522331237793,31.9160099029541,9.700786590576172,0.0015
incident_separated,crest,1058,35.266666666666666,6.383202075958252,11.464567184448242,5.08136510848999,0.0015
incident_separated,crest,1058,35.266666666666666,11.464567184448242,21.543306350708008,10.078739166259766,0.0015
incident_separated,crest,1058,35.266666666666666,21.543306350708008,28.304462432861328,6.76115608215332,0.0015
incident_separated,trough,1058,35.266666666666666,3.107611656188965,8.734908103942871,5.627296447753906,0.0015
incident_separated,trough,1058,35.266666666666666,8.734908103942871,15.160104751586914,6.425196647644043,0.0015
incident_separated,trough,1058,35.266666666666666,15.160104751586914,25.490814208984375,10.330709457397461,0.0015
incident_separated,trough,1058,35.266666666666666,25.490814208984375,30.698162078857422,5.207347869873047,0.0015
incident_separated,crest,1059,35.3,5.921259880065918,12.766404151916504,6.845144271850586,0.0015
incident_separated,crest,1059,35.3,12.766404151916504,24.272966384887695,11.506562232971191,0.0015
incident_separated,trough,1059,35.3,8.818897247314453,17.847768783569336,9.028871536254883,0.0015
incident_separated,trough,1059,35.3,17.847768783569336,30.320209503173828,12.472440719604492,0.0015
incident_separated,crest,1060,35.333333333333336,6.08923864364624,14.152231216430664,8.062992095947266,0.0015
incident_separated,crest,1060,35.333333333333336,14.152231216430664,27.54855728149414,13.396326065063477,0.0015
incident_separated,trough,1060,35.333333333333336,2.687664031982422,9.82677173614502,7.139107704162598,0.0015
incident_separated,trough,1060,35.333333333333336,9.82677173614502,23.517061233520508,13.690289497375488,0.0015
incident_separated,trough,1060,35.333333333333336,23.517061233520508,31.11811065673828,7.601049423217773,0.0015
incident_separated,crest,1061,35.36666666666667,7.223097324371338,12.38845157623291,5.165354251861572,0.0015
incident_separated,crest,1061,35.36666666666667,12.38845157623291,27.296586990356445,14.908135414123535,0.0015
incident_separated,trough,1061,35.36666666666667,4.031496047973633,9.364829063415527,5.3333330154418945,0.0015
incident_separated,trough,1061,35.36666666666667,9.364829063415527,15.874015808105469,6.509186744689941,0.0015
incident_separated,crest,1062,35.4,5.585301876068115,13.018372535705566,7.433070659637451,0.0015
incident_separated,crest,1062,35.4,13.018372535705566,20.199474334716797,7.1811017990112305,0.0015
incident_separated,crest,1062,35.4,20.199474334716797,28.262466430664062,8.062992095947266,0.0015
incident_separated,trough,1062,35.4,9.280839920043945,16.587926864624023,7.307086944580078,0.0015
incident_separated,trough,1062,35.4,16.587926864624023,24.188976287841797,7.601049423217773,0.0015
incident_separated,trough,1062,35.4,24.188976287841797,32.041996002197266,7.853019714355469,0.0015
incident_separated,crest,1063,35.43333333333333,7.223097324371338,14.194225311279297,6.971127986907959,0.0015
incident_separated,crest,1063,35.43333333333333,14.194225311279297,22.677165985107422,8.482940673828125,0.0015
incident_separated,crest,1063,35.43333333333333,22.677165985107422,29.942256927490234,7.2650909423828125,0.0015
incident_separated,trough,1063,35.43333333333333,3.8215222358703613,10.666666984558105,6.845144748687744,0.0015
incident_separated,trough,1063,35.43333333333333,10.666666984558105,18.0997371673584,7.433070182800293,0.0015
incident_separated,trough,1063,35.43333333333333,18.0997371673584,26.624671936035156,8.524934768676758,0.0015
incident_separated,trough,1063,35.43333333333333,26.624671936035156,32.41994857788086,5.795276641845703,0.0015
incident_separated,crest,1064,35.46666666666667,8.77690315246582,15.412073135375977,6.635169982910156,0.0015
incident_separated,crest,1064,35.46666666666667,15.412073135375977,21.291337966918945,5.879264831542969,0.0015
incident_separated,crest,1064,35.46666666666667,21.291337966918945,27.044618606567383,5.7532806396484375,0.0015
incident_separated,trough,1064,35.46666666666667,5.7532806396484375,11.884514808654785,6.131234169006348,0.0015
incident_separated,trough,1064,35.46666666666667,11.884514808654785,18.939632415771484,7.055117607116699,0.0015
incident_separated,trough,1064,35.46666666666667,18.939632415771484,30.86614227294922,11.926509857177734,0.0015
incident_separated,crest,1065,35.5,1.0498688220977783,7.39107608795166,6.341207504272461,0.0015
incident_separated,crest,1065,35.5,7.39107608795166,16.293962478637695,8.902886390686035,0.0015
incident_separated,crest,1065,35.5,16.293962478637695,22.845144271850586,6.551181793212891,0.0015
incident_separated,crest,1065,35.5,22.845144271850586,28.640419006347656,5.79527473449707,0.0015
incident_separated,trough,1065,35.5,3.9475066661834717,11.716535568237305,7.769028663635254,0.0015
incident_separated,trough,1065,35.5,11.716535568237305,20.031496047973633,8.314960479736328,0.0015
incident_separated,trough,1065,35.5,20.031496047973633,25.322834014892578,5.291337966918945,0.0015
incident_separated,trough,1065,35.5,25.322834014892578,32.083988189697266,6.7611541748046875,0.0015
incident_separated,crest,1066,35.53333333333333,3.3175852298736572,10.078740119934082,6.761155128479004,0.0015
incident_separated,crest,1066,35.53333333333333,10.078740119934082,18.141733169555664,8.062993049621582,0.0015
incident_separated,crest,1066,35.53333333333333,18.141733169555664,29.480314254760742,11.338581085205078,0.0015
incident_separated,trough,1066,35.53333333333333,6.677165508270264,13.942256927490234,7.265091419219971,0.0015
incident_separated,trough,1066,35.53333333333333,13.942256927490234,24.1049861907959,10.162729263305664,0.0015
incident_separated,crest,1067,35.56666666666667,6.383202075958252,12.850393295288086,6.467191219329834,0.0015
incident_separated,crest,1067,35.56666666666667,12.850393295288086,18.603673934936523,5.7532806396484375,0.0015
incident_separated,crest,1067,35.56666666666667,18.603673934936523,29.56430435180664,10.960630416870117,0.0015
incident_separated,trough,1067,35.56666666666667,2.813648223876953,9.868766784667969,7.055118560791016,0.0015
incident_separated,trough,1067,35.56666666666667,9.868766784667969,15.412073135375977,5.543306350708008,0.0015
incident_separated,trough,1067,35.56666666666667,15.412073135375977,25.86876678466797,10.456693649291992,0.0015
incident_separated,crest,1068,35.6,2.8556430339813232,8.986876487731934,6.131233215332031,0.0015
incident_separated,crest,1068,35.6,8.986876487731934,18.939632415771484,9.95275592803955,0.0015
incident_separated,crest,1068,35.6,18.939632415771484,30.698162078857422,11.758529663085938,0.0015
incident_separated,trough,1068,35.6,5.417322635650635,13.60629940032959,8.188976287841797,0.0015
incident_separated,trough,1068,35.6,13.60629940032959,26.750656127929688,13.144356727600098,0.0015
incident_separated,crest,1069,35.63333333333333,5.501312255859375,11.254592895507812,5.7532806396484375,0.0015
incident_separated,crest,1069,35.63333333333333,11.254592895507812,19.737533569335938,8.482940673828125,0.0015
incident_separated,crest,1069,35.63333333333333,19.737533569335938,32.75590515136719,13.01837158203125,0.0015
incident_separated,trough,1069,35.63333333333333,2.4356956481933594,8.104987144470215,5.6692914962768555,0.0015
incident_separated,trough,1069,35.63333333333333,8.104987144470215,15.076115608215332,6.971128463745117,0.0015
incident_separated,trough,1069,35.63333333333333,15.076115608215332,28.640419006347656,13.564303398132324,0.0015
incident_separated,crest,1070,35.666666666666664,12.262467384338379,19.485565185546875,7.223097801208496,0.0015
incident_separated,crest,1070,35.666666666666664,19.485565185546875,29.77427864074707,10.288713455200195,0.0015
incident_separated,trough,1070,35.666666666666664,4.115485668182373,9.406824111938477,5.2913384437561035,0.0015
incident_separated,trough,1070,35.666666666666664,9.406824111938477,15.790026664733887,6.38320255279541,0.0015
incident_separated,trough,1070,35.666666666666664,15.790026664733887,23.22309684753418,7.433070182800293,0.0015
incident_separated,trough,1070,35.666666666666664,23.22309684753418,32.1679801940918,8.944883346557617,0.0015
incident_separated,crest,1071,35.7,8.314960479736328,13.648293495178223,5.3333330154418945,0.0015
incident_separated,crest,1071,35.7,13.648293495178223,21.12335968017578,7.475066184997559,0.0015
incident_separated,crest,1071,35.7,21.12335968017578,32.29396438598633,11.170604705810547,0.0015
incident_separated,trough,1071,35.7,10.372703552246094,17.34383201599121,6.971128463745117,0.0015
incident_separated,trough,1071,35.7,17.34383201599121,28.598424911499023,11.254592895507812,0.0015
incident_separated,crest,1072,35.733333333333334,10.624671936035156,16.20997428894043,5.585302352905273,0.0015
incident_separated,crest,1072,35.733333333333334,16.20997428894043,22.173229217529297,5.963254928588867,0.0015
incident_separated,crest,1072,35.733333333333334,22.173229217529297,27.380577087402344,5.207347869873047,0.0015
incident_separated,trough,1072,35.733333333333334,3.3175852298736572,13.942256927490234,10.624671936035156,0.0015
incident_separated,trough,1072,35.733333333333334,18.855642318725586,25.154855728149414,6.299213409423828,0.0015
incident_separated,trough,1072,35.733333333333334,25.154855728149414,30.488189697265625,5.333333969116211,0.0015
incident_separated,crest,1073,35.766666666666666,0.9658792614936829,12.766404151916504,11.800524711608887,0.001504189589872608
incident_separated,crest,1073,35.766666666666666,12.766404151916504,22.257217407226562,9.490813255310059,0.001504189589872608
incident_separated,trough,1073,35.766666666666666,4.8293962478637695,16.839895248413086,12.010499000549316,0.001504189589872608
incident_separated,trough,1073,35.766666666666666,16.839895248413086,27.590551376342773,10.750656127929688,0.001504189589872608
incident_separated,crest,1074,35.8,3.4435696601867676,14.446194648742676,11.00262451171875,0.0015
incident_separated,crest,1074,35.8,14.446194648742676,26.708662033081055,12.262467384338379,0.0015
incident_separated,trough,1074,35.8,10.036745071411133,18.477689743041992,8.44094467163086,0.0015
incident_separated,trough,1074,35.8,18.477689743041992,30.90813636779785,12.43044662475586,0.0015
incident_separated,crest,1075,35.833333333333336,6.593175888061523,14.992125511169434,8.39894962310791,0.0015
incident_separated,crest,1075,35.833333333333336,14.992125511169434,21.9212589263916,6.929133415222168,0.0015
incident_separated,crest,1075,35.833333333333336,21.9212589263916,28.682415008544922,6.76115608215332,0.0015
incident_separated,trough,1075,35.833333333333336,2.771653652191162,10.83464527130127,8.062992095947266,0.0015
incident_separated,trough,1075,35.833333333333336,10.83464527130127,18.56167984008789,7.727034568786621,0.0015
incident_separated,trough,1075,35.833333333333336,18.56167984008789,25.364830017089844,6.803150177001953,0.0015
incident_separated,trough,1075,35.833333333333336,25.364830017089844,31.244094848632812,5.879264831542969,0.0015
incident_separated,crest,1076,35.86666666666667,8.104987144470215,14.656167984008789,6.551180839538574,0.0015
incident_separated,crest,1076,35.86666666666667,14.656167984008789,22.55118179321289,7.895013809204102,0.0015
incident_separated,crest,1076,35.86666666666667,22.55118179321289,28.89238929748535,6.341207504272461,0.0015
incident_separated,trough,1076,35.86666666666667,4.3254594802856445,11.254592895507812,6.929133415222168,0.0015
incident_separated,trough,1076,35.86666666666667,11.254592895507812,18.603673934936523,7.349081039428711,0.0015
incident_separated,trough,1076,35.86666666666667,18.603673934936523,26.33070945739746,7.7270355224609375,0.0015
incident_separated,crest,1077,35.9,7.937007904052734,14.78215217590332,6.845144271850586,0.0015
incident_separated,crest,1077,35.9,14.78215217590332,23.727033615112305,8.944881439208984,0.0015
incident_separated,trough,1077,35.9,4.535433292388916,11.00262451171875,6.467191219329834,0.0015
incident_separated,trough,1077,35.9,11.00262451171875,19.275590896606445,8.272966384887695,0.0015
incident_separated,trough,1077,35.9,19.275590896606445,28.178478240966797,8.902887344360352,0.0015
incident_separated,crest,1078,35.93333333333333,1.5118110179901123,9.364829063415527,7.853017807006836,0.0015
incident_separated,crest,1078,35.93333333333333,9.364829063415527,16.041994094848633,6.6771650314331055,0.0015
incident_separated,crest,1078,35.93333333333333,16.041994094848633,26.12073516845703,10.078741073608398,0.0015
incident_separated,trough,1078,35.93333333333333,5.627296447753906,12.346456527709961,6.719160079956055,0.0015
incident_separated,trough,1078,35.93333333333333,12.346456527709961,20.619422912597656,8.272966384887695,0.0015
incident_separated,trough,1078,35.93333333333333,20.619422912597656,30.90813636779785,10.288713455200195,0.0015
incident_separated,crest,1079,35.96666666666667,2.8556430339813232,14.026247024536133,11.17060375213623,0.0015
incident_separated,crest,1079,35.96666666666667,14.026247024536133,28.850393295288086,14.824146270751953,0.0015
incident_separated,trough,1079,35.96666666666667,9.574803352355957,23.475065231323242,13.900261878967285,0.0015
incident_separated,trough,1079,35.96666666666667,23.475065231323242,32.83989334106445,9.364828109741211,0.0015
