series,kind,frame_local,time_s,x1_cm,x2_cm,spacing_cm,prominence_threshold
direct_raw,crest,53,1.7666666666666666,7.527559280395508,14.330708503723145,6.803149223327637,0.012885029358740347
direct_raw,crest,53,1.7666666666666666,14.330708503723145,21.165353775024414,6.8346452713012695,0.012885029358740347
direct_raw,crest,53,1.7666666666666666,21.165353775024414,26.362205505371094,5.19685173034668,0.012885029358740347
direct_raw,trough,53,1.7666666666666666,2.929133892059326,9.007874488830566,6.07874059677124,0.012885029358740347
direct_raw,trough,53,1.7666666666666666,17.417322158813477,28.22047233581543,10.803150177001953,0.012885029358740347
direct_raw,crest,54,1.8,1.9842519760131836,7.527559280395508,5.543307304382324,0.01137824265197821
direct_raw,crest,54,1.8,7.527559280395508,12.535432815551758,5.00787353515625,0.01137824265197821
direct_raw,crest,54,1.8,20.818897247314453,26.488189697265625,5.669292449951172,0.01137824265197821
direct_raw,trough,54,1.8,9.95275592803955,18.33070945739746,8.37795352935791,0.01137824265197821
direct_raw,trough,54,1.8,22.173229217529297,28.314960479736328,6.141731262207031,0.01137824265197821
direct_raw,trough,54,1.8,28.314960479736328,33.637794494628906,5.322834014892578,0.01137824265197821
direct_raw,crest,55,1.8333333333333333,1.9527559280395508,7.559055328369141,5.60629940032959,0.01078866083561973
direct_raw,crest,55,1.8333333333333333,11.43307113647461,16.56692886352539,5.133857727050781,0.01078866083561973
direct_raw,crest,55,1.8333333333333333,16.56692886352539,24.91338539123535,8.346456527709961,0.01078866083561973
direct_raw,trough,55,1.8333333333333333,5.60629940032959,13.0393705368042,7.433071136474609,0.01078866083561973
direct_raw,trough,55,1.8333333333333333,13.0393705368042,20.44094467163086,7.40157413482666,0.01078866083561973
direct_raw,trough,55,1.8333333333333333,20.44094467163086,27.08661460876465,6.645669937133789,0.01078866083561973
direct_raw,crest,56,1.8666666666666667,1.9842519760131836,7.527559280395508,5.543307304382324,0.011736048398740604
direct_raw,crest,56,1.8666666666666667,11.43307113647461,19.11811065673828,7.685039520263672,0.011736048398740604
direct_raw,crest,56,1.8666666666666667,19.11811065673828,24.976377487182617,5.858266830444336,0.011736048398740604
direct_raw,trough,56,1.8666666666666667,5.732283592224121,13.070866584777832,7.338582992553711,0.011736048398740604
direct_raw,trough,56,1.8666666666666667,16.91338539123535,22.236221313476562,5.322835922241211,0.011736048398740604
direct_raw,trough,56,1.8666666666666667,22.236221313476562,29.826770782470703,7.590549468994141,0.011736048398740604
direct_raw,trough,56,1.8666666666666667,29.826770782470703,34.929134368896484,5.102363586425781,0.011736048398740604
direct_raw,crest,57,1.9,2.0157480239868164,7.559055328369141,5.543307304382324,0.011492427403800435
